time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.16050000000000011,0.9999999999997776,-6.156591214482102e-16,0.25994718689297663,2.8455993444174847,0.49992964111203636,3.44239949588189e-15,0.7497925156244992,1.511144047351351e-14,1.8742353589326872,6.816854752119544e-14,0.9999999999997776,0.2672650702774803,0.18567143809851525,0.13459237478088942,9.651643308957344e-18,11
0.17050000000000012,0.9999999999997649,-7.037463127979211e-16,0.25994718747647133,2.8455990627732013,0.49992113162248664,3.640257074998075e-15,0.7497679603927189,1.6105941856884784e-14,1.8741469065452416,7.359577221732402e-14,0.9999999999997649,0.267265102510222,0.1856714632539628,0.13459229555365013,9.568747103720902e-18,11
0.18050000000000013,0.999999999999751,-8.47458157793822e-16,0.25994718813145407,2.84559878126963,0.4999122254903668,3.6335951608679196e-15,0.7497423985472631,1.638833586523579e-14,1.8740553600799836,7.491125504199142e-14,0.999999999999751,0.267265134725434,0.18567148839485492,0.1345922115283677,9.484285819514785e-18,11
0.19050000000000014,0.9999999999997409,-9.343484915890626e-16,0.25994718886182666,2.845598499914618,0.4999029422382396,3.5167435776624e-15,0.7497159095581073,1.575286803128309e-14,1.8739610942593667,7.040211241673283e-14,0.9999999999997409,0.2672651669221294,0.18567151352036948,0.13459212270440518,9.398543577385014e-18,11
0.20050000000000015,0.9999999999997262,-8.007773250376903e-16,0.2599471896714376,2.8455982187158826,0.49989330236956775,3.858658591216965e-15,0.7496885767471965,1.7150987390284617e-14,1.8738645013742583,7.785972929753859e-14,0.9999999999997262,0.26726519909932633,0.18567153862968858,0.13459202908108991,9.312233217512355e-18,11
0.21050000000000016,0.9999999999997106,-8.235802990107233e-16,0.25994719056408544,2.8455979376810707,0.4998833273473913,3.95663489222587e-15,0.7496604871800351,1.7231143812149186e-14,1.8737659906829651,7.63258949315962e-14,0.9999999999997106,0.26726523125605517,0.1856715637220033,0.13459193065771802,9.22551286400995e-18,11
0.22050000000000017,0.9999999999997047,-7.183144324577478e-16,0.2599471915435156,2.8455976568177306,0.49987303957204576,4.313913389377734e-15,0.7496317315527228,1.8325544261319632e-14,1.8736659877862296,7.82093438405837e-14,0.9999999999997047,0.26726526339135626,0.1856715887965116,0.13459182743355128,9.138643071443494e-18,11
0.23050000000000018,0.9999999999996863,-7.343843415330564e-16,0.2599471926134077,2.8455973761332407,0.49986246235795,4.4964981174219765e-15,0.7496024040746044,1.906898846725652e-14,1.873564933979409,8.19141439791296e-14,0.9999999999996863,0.267265295504273,0.18567161385241462,0.13459171940781609,9.05273780498578e-18,11
0.24050000000000019,0.9999999999996704,-8.535296899597408e-16,0.25994719377739056,2.8455970956349312,0.4998516199095639,4.5266558784760186e-15,0.7495726023468419,1.9549069801101313e-14,1.8734632855832891,8.506396813063449e-14,0.9999999999996704,0.2672653275938666,0.18567163888892577,0.13459160657970948,8.966523808140207e-18,11
0.25100000000000017,0.999999999999654,-8.154233717286644e-16,0.2599471951047352,2.8455968013199384,0.49983997732269086,4.522883193728948e-15,0.7495409105327179,1.8852242900449512e-14,1.8733564300153775,7.900475521190053e-14,0.999999999999654,0.2672653612618197,0.18567166515553796,0.1345914829407302,8.878387848125755e-18,11
0.2610000000000002,0.9999999999996401,-8.470041481340937e-16,0.25994719647267217,2.845596521225613,0.49982867043574336,5.007568998675015e-15,0.7495104553610308,2.1041626557458115e-14,1.873255049001964,8.883875351941434e-14,0.9999999999996401,0.2672653933007021,0.18567169014986462,0.13459136026511423,8.794395347958231e-18,11
0.2710000000000002,0.999999999999632,-6.831388482241713e-16,0.25994719794536436,2.84559624133899,0.4998171773716367,5.215415637338169e-15,0.7494798432477938,2.0965840825601378e-14,1.8731545507086502,8.388647036120661e-14,0.999999999999632,0.267265425313457,0.18567171512244487,0.13459123278447865,8.712661643655222e-18,11
0.2810000000000002,0.9999999999996142,-7.708880734279278e-16,0.2599471995261676,2.845595961666828,0.4998055256762006,5.356405965474542e-15,0.7494491842101306,2.1587596890203925e-14,1.873055445066141,8.583685520181794e-14,0.9999999999996142,0.26726545729918455,0.1856717400725217,0.13459110049789158,8.633381799482377e-18,11
0.2910000000000002,0.999999999999598,-8.998928853606522e-16,0.25994720121837317,2.8455956822157984,0.49979374365142676,5.4930510145915004e-15,0.7494185909872119,2.2193906461980342e-14,1.8729582533670999,8.8898642136917e-14,0.999999999999598,0.2672654892570028,0.18567176499935084,0.13459096340439333,8.554824755106166e-18,11
0.3010000000000002,0.9999999999995897,-9.963343626691323e-16,0.259947203025198,2.845595402992424,0.4997818603267529,5.8542173929712615e-15,0.749388178897943,2.4207690024627762e-14,1.8728635074937412,9.9832793941379e-14,0.9999999999995897,0.26726552118604163,0.1856717899021967,0.13459082150299412,8.479115220688458e-18,11
0.3110000000000002,0.9999999999995736,-1.0230718046821616e-15,0.25994720494977896,2.8455951240030397,0.4997699054297155,5.9061947227465744e-15,0.7493580656959549,2.43142942032374e-14,1.872771749132983,9.899355369723944e-14,0.9999999999995736,0.26726555308543853,0.18567181478032974,0.13459067479267312,8.406371618309953e-18,11
0.32100000000000023,0.9999999999995637,-9.606319239423636e-16,0.25994720699518287,2.845594845253886,0.4997579093560297,5.9692376909448175e-15,0.7493283714221695,2.3978967411946578e-14,1.872683528980621,9.388640581121932e-14,0.9999999999995637,0.2672655849543509,0.18567183963303485,0.13459058387417253,8.335932731359125e-18,11
0.33100000000000024,0.9999999999995504,-1.0554606505192715e-15,0.25994720916439157,2.8455945667510067,0.4997459031390524,5.762644661043599e-15,0.7492992182550147,2.3402917245177873e-14,1.8725994059354667,9.251930818687804e-14,0.9999999999995504,0.2672656167919444,0.18567186445960318,0.13459086684217775,8.267932706755834e-18,11
0.34100000000000025,0.9999999999995417,-9.300218472944877e-16,0.25994721146031147,2.8455942885003225,0.4997339184187602,6.124617414789146e-15,0.7492707303586559,2.489370200860902e-14,1.8725199462851052,9.916537263652409e-14,0.9999999999995417,0.26726564859740276,0.1856718892593394,0.13459114480984688,8.203306269959805e-18,11
0.35100000000000026,0.999999999999528,-1.299013116040984e-15,0.2599472138857614,2.8455940105075577,0.49972198741019497,6.072855231382436e-15,0.7492430337293228,2.5690251792206964e-14,1.8724457228842397,1.0519907969915032e-13,0.999999999999528,0.2672656803699197,0.1856719140315554,0.13459141778076836,8.142133616061163e-18,11
0.36100000000000027,0.9999999999995173,-1.3742076189005373e-15,0.2599472164434808,2.8455937327783114,0.4997101428714868,6.1936692347152114e-15,0.7492162560400601,2.5884412072508384e-14,1.8723773143271756,1.0453249865097908e-13,0.9999999999995173,0.2672657121087077,0.18567193877557683,0.13459168575850092,8.08434615989762e-18,11
0.3710000000000003,0.9999999999995093,-1.4090918238002584e-15,0.2599472191361216,2.845593455317995,0.4996984180714273,6.251242064140086e-15,0.7491905264840115,2.5604613373107765e-14,1.8723153041153935,9.970218823717597e-14,0.9999999999995093,0.2672657438129922,0.18567196349073956,0.13459194874657407,8.028957570699604e-18,11
0.3810000000000003,0.9999999999994984,-1.5469701528884189e-15,0.2599472219662472,2.845593178131843,0.4996868467566729,6.2765073628907875e-15,0.7491659756165056,2.602518217207847e-14,1.8722602798216428,1.0193198553016397e-13,0.9999999999994984,0.2672657754820128,0.18567198817638939,0.13459220674836453,7.97715489346594e-18,11
0.3910000000000003,0.9999999999994854,-1.9156564897739037e-15,0.2599472249363338,2.845592901224927,0.49967546311860467,6.1961645937778226e-15,0.7491427351961415,2.6654798702431537e-14,1.8722128322516804,1.0630602301220371e-13,0.9999999999994854,0.2672658071150261,0.18567201283188534,0.1345924597669297,7.928899896192152e-18,11
0.4010000000000003,0.9999999999994745,-1.5710784046331708e-15,0.25994722804876824,2.8455926246021512,0.49966430175987037,6.850946472993814e-15,0.7491209380250556,2.913472821287552e-14,1.8721735546048213,1.1817937850110843e-13,0.9999999999994745,0.2672658387113047,0.18567203745659783,0.13459270780613883,7.884124847376684e-18,11
0.4110000000000003,0.9999999999994624,-1.818989701701454e-15,0.25994723130584463,2.845592348268227,0.49965339766064926,7.214548918129879e-15,0.7491007177885732,3.135309394920738e-14,1.872143041634419,1.3047256417625386e-13,0.9999999999994624,0.2672658702701365,0.18567206204990894,0.13459295086937811,7.842698219915475e-18,11
0.4210000000000003,0.9999999999994537,-2.1350447993763455e-15,0.2599472347097659,2.8455920722277006,0.49964278614468854,7.325510234220192e-15,0.7490822088944676,3.2420043754623207e-14,1.872121888809482,1.3673459066387839e-13,0.9999999999994537,0.2672659017908266,0.1856720866112136,0.13459318895999461,7.803398447471625e-18,11
0.4310000000000003,0.9999999999994452,-2.013255014088333e-15,0.2599472382626395,2.8455917964849164,0.49963250284512284,7.633654044167729e-15,0.7490655463119726,3.3412603738479374e-14,1.8721106914784014,1.398091982896671e-13,0.9999999999994452,0.2672659332726955,0.18567211113991802,0.13459342208129554,7.767303281442138e-18,11
0.44100000000000034,0.9999999999994318,-2.043331459979439e-15,0.2599472419664776,2.8455915210440326,0.49962258367013535,7.595324109238577e-15,0.7490508654107797,3.2495585540991134e-14,1.8721100440359506,1.3115997545866398e-13,0.9999999999994318,0.26726596471507985,0.1856721356354416,0.134593650236551,7.734345648666391e-18,11
0.45100000000000035,0.9999999999994151,-2.2526231368506094e-15,0.2599472458231982,2.8455912459090333,0.499613064768488,7.582306906905173e-15,0.74903830180019,3.29269014939966e-14,1.8721205390945364,1.3576447366499267e-13,0.9999999999994151,0.2672659961173354,0.18567216009721663,0.1345938734289868,7.704503928415519e-18,11
0.46100000000000035,0.999999999999396,-2.2914206339666454e-15,0.25994724983462164,2.845590971083706,0.4996039824949385,7.86369464011484e-15,0.7490279911685811,3.4474518780056723e-14,1.8721427666606645,1.4466422851300287e-13,0.999999999999396,0.2672660274788345,0.18567218452468878,0.13459409166178932,7.677817889815144e-18,11
0.47100000000000036,0.9999999999993842,-2.1995954862207012e-15,0.25994725400247287,2.8455906965716693,0.4995953733756093,8.333764044523087e-15,0.7490200691233974,3.603111461535774e-14,1.8721773133176745,1.4897886526851756e-13,0.9999999999993842,0.26726605879896903,0.18567220891731787,0.13459430493810182,7.654364792035701e-18,11
0.48100000000000037,0.9999999999993757,-2.281872878585195e-15,0.25994725832837495,2.8455904223763198,0.49958727407329906,8.179089052090874e-15,0.7490146710317934,3.534776909109444e-14,1.8722247614155485,1.451287820388586e-13,0.9999999999993757,0.26726609007714613,0.18567223327457594,0.1345945132610246,7.63371560339868e-18,11
0.4910000000000004,0.9999999999993705,-2.8250818839229558e-15,0.2599472628138527,2.845590148500867,0.49957972135281875,8.037072120022429e-15,0.7490119318621493,3.579156014534707e-14,1.8722856882688228,1.4835157299657176e-13,0.9999999999993705,0.2672661213127915,0.1856722575959488,0.13459471663361425,7.616938769163321e-18,11
0.5015000000000002,0.9999999999993625,-2.514329212497876e-15,0.25994726769690335,2.84558986127921,0.4995724195568542,8.276745174645717e-15,0.7490120644614893,3.6250773975503303e-14,1.8723647931995773,1.4866414848289933e-13,0.9999999999993625,0.26726615406383425,0.1856722830942207,0.1345949248503346,7.603713150269669e-18,11
0.511999999999999,0.9999999999993501,-2.584785413050489e-15,0.25994727275898294,2.8455895744167954,0.4995658036508717,8.367828321529866e-15,0.7490154314536078,3.661477452612458e-14,1.8724600421568531,1.4906524907661034e-13,0.9999999999993501,0.26726618676674835,0.1856723085518141,0.13459512761607148,7.595623816556332e-18,11
0.5224999999999979,0.9999999999993349,-2.542884387215713e-15,0.2599472780014989,2.8455892879166362,0.4995599163064545,8.362729183187395e-15,0.7490221865232704,3.686171512343531e-14,1.8725720798156047,1.518094731953884e-13,0.9999999999993349,0.26726621942093537,0.1856723339681849,0.13459532493421175,7.593012197297702e-18,11
0.5329999999999967,0.9999999999993178,-2.770404213111796e-15,0.25994728342573437,2.8455890017815,0.4995548001471922,8.32379277266801e-15,0.7490324820955093,3.7057332300406004e-14,1.8727015408571794,1.5152359618755828e-13,0.9999999999993178,0.2672662520258182,0.18567235934280585,0.13459551680808945,7.596166656434895e-18,11
0.5434999999999955,0.9999999999993107,-2.506245130049281e-15,0.25994728903285114,2.8455887160139364,0.499550497705058,8.516723161130016e-15,0.7490464691419977,3.725456900437185e-14,1.8728490490148328,1.50791624195859e-13,0.9999999999993107,0.26726628458084595,0.1856723846751696,0.13459570324099127,7.605281367953285e-18,11
0.5539999999999944,0.9999999999992973,-2.401626396668008e-15,0.25994729482387985,2.845588430616188,0.49954705137700917,8.898369102108492e-15,0.7490642969897553,3.907472083527694e-14,1.873015216136477,1.60421833152527e-13,0.9999999999992973,0.2672663170854847,0.18567240996478349,0.1345958842361533,7.620420532557075e-18,11
0.5644999999999932,0.999999999999288,-2.712253707216894e-15,0.25994730079973283,2.845588145590309,0.4995445033819246,8.91964318161173e-15,0.7490861131324807,3.9616666067457396e-14,1.873200641265823,1.6190008860460237e-13,0.999999999999288,0.26726634953922906,0.18567243521117643,0.13459605979676686,7.640737372651097e-18,11
0.5749999999999921,0.9999999999992736,-2.559035611453958e-15,0.2599473069611925,2.8455878609380676,0.4995428957178199,9.388699534615061e-15,0.7491120630445556,4.143469692786256e-14,1.8734059097425595,1.708637842757349e-13,0.9999999999992736,0.26726638194159336,0.18567246041389435,0.13459622992598172,7.6662536061051e-18,11
0.5854999999999909,0.9999999999992568,-2.380603038917156e-15,0.25994731330891974,2.8455875766610075,0.49954227011946994,9.524621217595064e-15,0.7491422899980248,4.130369142410842e-14,1.8736315923227667,1.6688172653663014e-13,0.9999999999992568,0.2672664142921182,0.1856724855725037,0.134596394626908,7.696739652962924e-18,11
0.5959999999999898,0.9999999999992374,-2.643681307938975e-15,0.2599473198434495,2.8455872927604227,0.4995426680164096,9.787275970143255e-15,0.74917693488263,4.3209759500919404e-14,1.8738782443201445,1.7954810815207223e-13,0.9999999999992374,0.26726644659036736,0.18567251068659052,0.1345965539026219,7.731596816619209e-18,11
0.6064999999999886,0.9999999999992226,-2.7609614898158052e-15,0.25994732656519326,2.84558700923737,0.49954413049138535,9.986223680662557e-15,0.7492161360291162,4.4460522232152994e-14,1.8741464047690928,1.8546660518134472e-13,0.9999999999992226,0.26726647883593013,0.1856725357557619,0.13459670775616972,7.768604835927179e-18,11
0.6169999999999874,0.999999999999205,-2.643129042457365e-15,0.25994733347443505,2.845586726092635,0.4995466982392694,9.998102470714851e-15,0.7492600290359345,4.408973186542653e-14,1.8744365956102733,1.8195644643781428e-13,0.999999999999205,0.26726651102841625,0.18567256077964275,0.13459685619057174,7.807566595340891e-18,11
0.6274999999999863,0.999999999999191,-2.4353857418137753e-15,0.2599473405713374,2.8455864433267872,0.49955041152650215,1.0536632466051979e-14,0.749308746599542,4.6168750517539686e-14,1.874749320899575,1.9072409125110712e-13,0.999999999999191,0.2672665431674631,0.1856725857578813,0.13459699920883353,7.84733362837252e-18,11
0.6379999999999851,0.9999999999991764,-2.5264045141939334e-15,0.2599473478559364,2.8455861609401274,0.49955531015105215,1.0823658050558571e-14,0.7493624183483808,4.7437029890122495e-14,1.8750850660410316,1.9779425493304803e-13,0.9999999999991764,0.26726657525272973,0.18567261069014512,0.13459713681395008,7.886931162529631e-18,11
0.648499999999984,0.999999999999164,-2.6894752971993313e-15,0.25994735532814645,2.845585878932721,0.49956143340297093,1.0767611574504649e-14,0.7494211706807581,4.7590539365219287e-14,1.8754442970446064,1.9910025776496976e-13,0.999999999999164,0.26726660728390145,0.1856726355761253,0.13459726900891553,7.926006823170086e-18,11
0.6589999999999828,0.9999999999991437,-2.969890636585551e-15,0.259947362987756,2.845585597304375,0.4995688200255338,1.0780472922775758e-14,0.7494851266066821,4.831114078663462e-14,1.8758274598093148,2.0395507114787104e-13,0.9999999999991437,0.2672666392606845,0.18567266041553246,0.13459739579673277,7.965082465299899e-18,11
0.6694999999999817,0.9999999999991283,-3.0806622172956794e-15,0.2599473708344368,2.8455853160546885,0.4995775081770441,1.0935195349053017e-14,0.7495544055938878,4.880708874164738e-14,1.876234979432586,2.049139124441629e-13,0.9999999999991283,0.267266671182815,0.1856726852081034,0.13459751718042623,8.004123459162785e-18,11
0.6799999999999805,0.9999999999991198,-3.129051515506423e-15,0.25994737886773644,2.8455850351830083,0.4995875353932692,1.127231107392844e-14,0.7496291234180673,5.0386723873113715e-14,1.8766672595462335,2.1198345270985464e-13,0.9999999999991198,0.26726670305005096,0.18567270995359644,0.13459763316305365,8.044497560617822e-18,11
0.6904999999999794,0.9999999999991084,-3.2607786913316228e-15,0.25994738708707915,2.8455847546884128,0.49959893855058657,1.1761116847129952e-14,0.749709392017521,5.331154896877355e-14,1.877124681679846,2.2786357219486963e-13,0.9999999999991084,0.26726673486217206,0.1856727346517916,0.13459774374771719,8.087996797457809e-18,11
0.7009999999999782,0.9999999999990924,-3.843981204306943e-15,0.25994739549177115,2.8455844745697623,0.49961175382986495,1.1496825626927665e-14,0.7497953193523305,5.368907494149658e-14,1.8776076046522034,2.3323248714290923e-13,0.9999999999990924,0.2672667666189844,0.18567275930249444,0.13459784893758378,8.133654388415126e-18,11
0.711499999999977,0.9999999999990842,-4.087879259271135e-15,0.259947404081004,2.8455841948257072,0.49962601668108686,1.1737637093832062e-14,0.749887009268162,5.491059131912737e-14,1.8781163639912122,2.375406457904433e-13,0.9999999999990842,0.2672667983203214,0.1856727839055369,0.13459794873590067,8.184166481372592e-18,11
0.7219999999999759,0.9999999999990726,-3.4254215674871247e-15,0.2599474128538452,2.8455839154546227,0.49964176178872904,1.2601739449039431e-14,0.7499845613647725,5.778443180762607e-14,1.8786512713828585,2.5205732683344917e-13,0.9999999999990726,0.26726682996603524,0.1856728084607722,0.13459804314601156,8.240223850716764e-18,11
0.7324999999999747,0.999999999999055,-3.609098968033325e-15,0.2599474218092485,2.845583636454665,0.49965902303797893,1.2323658532455845e-14,0.7500880708694375,5.6304658472509234e-14,1.8792126141500056,2.418408084469553e-13,0.999999999999055,0.26726686155600454,0.18567283296808085,0.134598132171381,8.302307564812457e-18,11
0.7429999999999736,0.9999999999990441,-3.4683627497811287e-15,0.25994743094605643,2.845583357823797,0.4996778334817688,1.2673550902307651e-14,0.7501976285153152,5.78621013407575e-14,1.8798006547612895,2.49380133513985e-13,0.9999999999990441,0.267266893090136,0.18567285742737163,0.13459821581561723,8.370706849139221e-18,11
0.7534999999999724,0.9999999999990339,-3.31401640613245e-15,0.25994744026299255,2.8455830795597126,0.49969822530864183,1.2781713621540236e-14,0.7503133204248578,5.726967294492069e-14,1.8804156303706947,2.4176721822449787e-13,0.9999999999990339,0.2672669245683551,0.18567288183857625,0.1345982940824937,8.444721165356371e-18,11
0.7639999999999713,0.9999999999990189,-2.6716367833301558e-15,0.25994744975866874,2.8455828016598916,0.49972022981152264,1.3566648889365429e-14,0.7504352279984274,5.88925338617513e-14,1.881057752388426,2.4507495642242527e-13,0.9999999999990189,0.2672669559906118,0.1856729062016541,0.1345983669759789,8.524366746934326e-18,11
0.7744999999999701,0.9999999999990069,-2.6266220643812732e-15,0.25994745943158926,2.8455825241216153,0.4997438773573857,1.398433438818368e-14,0.7505634278081837,6.092112356031673e-14,1.8817272060835082,2.566891198294702e-13,0.9999999999990069,0.2672669873568827,0.1856729305165933,0.13459843450026407,8.609619474938186e-18,11
0.784999999999969,0.9999999999989989,-3.1234848149770678e-15,0.25994746928014734,2.8455822469419325,0.4997691973578287,1.3824634796308355e-14,0.750697991497303,6.117149972326152e-14,1.8824241502184262,2.569316829605095e-13,0.9999999999989989,0.2672670186671664,0.1856729547834085,0.1345984966597952,8.699882251931804e-18,11
0.7954999999999678,0.999999999998986,-3.36717619390213e-15,0.259947479302626,2.845581970117663,0.49979621824060194,1.402118709765282e-14,0.7508389856846698,6.260464558869791e-14,1.8831487167164842,2.651913790559929e-13,0.999999999998986,0.26726704992148254,0.18567297900214083,0.13459855345930496,8.792831751105933e-18,11
0.8059999999999666,0.9999999999989663,-2.8606437151804803e-15,0.25994748949720453,2.84558169364543,0.4998249674221128,1.4674700121513826e-14,0.7509864718751281,6.42915286438138e-14,1.8839010103622102,2.7028311771863656e-13,0.9999999999989663,0.267267081119875,0.1856730031728601,0.13459860495839393,8.887858972937386e-18,11
0.8164999999999655,0.9999999999989598,-3.1120397057937677e-15,0.2599474998619634,2.8455814175216907,0.49985547128091623,1.4900512328988244e-14,0.7511405063753523,6.557502072812929e-14,1.8846811085352548,2.747800630694547e-13,0.9999999999989598,0.2672671122624163,0.18567302729566768,0.13459865105361082,8.983341702329782e-18,11
0.8269999999999643,0.9999999999989406,-2.963995287272661e-15,0.2599475103948693,2.8455811417426076,0.49988775513217215,1.5249256122163574e-14,0.7513011402153736,6.687462676723335e-14,1.8854890609779473,2.805914409240856e-13,0.9999999999989406,0.26726714334918994,0.18567305137068596,0.13459869180495568,9.078261664709245e-18,11
0.8374999999999632,0.9999999999989247,-2.92280238098179e-15,0.2599475210937989,2.8455808663042297,0.49992184320320443,1.5413865117001185e-14,0.751468419076004,6.688614641531601e-14,1.8863248895974232,2.772188674362436e-13,0.9999999999989247,0.2672671743803116,0.18567307539807154,0.13459872721866797,9.169616878349364e-18,11
0.847999999999962,0.9999999999989073,-3.1218381829276054e-15,0.2599475319565264,2.8455805912023693,0.49995775861003466,1.5241880159258883e-14,0.7516423832220073,6.694275532124691e-14,1.8871885883019892,2.8052899087895045e-13,0.9999999999989073,0.26726720535591475,0.185673099378006,0.13459875730146656,9.25786849391938e-18,11
0.8584999999999608,0.999999999998893,-3.35162805712233e-15,0.2599475429807303,2.8455803164326605,0.49999552333501635,1.512912990958397e-14,0.7518230674412715,6.738160647935115e-14,1.8880801228725843,2.8488677888093006e-13,0.999999999998893,0.26726723627615523,0.1856731233106993,0.13459878206059755,9.342394696646335e-18,11
0.8689999999999597,0.9999999999988689,-3.444032575404196e-15,0.2599475541639924,2.8455800419905204,0.5000351582055318,1.472656903107189e-14,0.7520105009899409,6.50513171975009e-14,1.8889994308693323,2.7054611806062723e-13,0.9999999999988689,0.26726726714120763,0.1856731471963869,0.13459880150387735,9.423353770106392e-18,11
0.8794999999999585,0.9999999999988578,-3.3305979231079003e-15,0.2599475655038107,2.8455797678712513,0.5000766828738151,1.5162858761543635e-14,0.7522047075436515,6.710092008942181e-14,1.8899464215736648,2.8147316834085945e-13,0.9999999999988578,0.2672672979512748,0.18567317103533543,0.1345988156397412,9.50077513492265e-18,11
