time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997825,3.9246553327088735e-14,0.2599471846583545,5.314365496840825e-14,0.7499155843943157,1.8410724435594366e-13,1.8746854870838117,9.601732844005456e-13,0.0004936250825591065,0.00212864276586216,0.00013186300473935837,0.004791072981194725,0.0003444503984591703,0.029954398566566922,0.0026291574476747953,0.3670665405800607,0.15203355119015577,0.10750395501443123,0.13166491755823428,0.20818051371110122,0.3894700784536809,0.826190800613115,1.9375891756252572,4.939902503920959,4.651151129848396e-16,4.498705949021596e-16,4.779060393462114e-16,1.0496934768769003e-15,0.0038102248722530555,0.005042645104576987,4.493999009073173,8.406994723960599,2.8456010509066516,0.9999999999997825,0.26726487496804785,0.18567128568729824,0.13464468696126666,1.0088163915456e-17,6
0.11000000000000008,0.9999999999997565,4.31759774976423e-14,0.2599471848950572,5.845035979339499e-14,0.749898580771979,2.0246407632026897e-13,1.874622669951144,1.0557103355033313e-12,0.0005971342174013016,0.002126208817255414,0.00015918849661804277,0.004785932540178428,0.00041510897604477205,0.029924381855121886,0.0031643122825136104,0.36672482977712023,0.1538101447678071,0.10876019638060096,0.1332034927286806,0.2106132146560966,0.39402124518399523,0.835845283184847,1.960230944225644,4.997627913832044,4.77093392904896e-16,4.609274149137626e-16,4.642208972425431e-16,1.0352053193232198e-15,0.004626385054404406,0.006129393670060318,4.50011439626658,8.418397908786824,2.8456007685829783,0.9999999999997565,0.267264907297069,0.18567131094561426,0.13464466333919195,1.0025230226186697e-17,6
0.12000000000000009,0.9999999999997335,4.718700355178492e-14,0.2599471851787303,6.385287950306747e-14,0.7498801774617359,2.204277257548742e-13,1.8745548979415916,1.1453404227774544e-12,0.0007102697352502679,0.0021236729615987998,0.00018892561534753323,0.00478059020682961,0.0004917158521811184,0.02989327811804848,0.0037428516657861417,0.3663719844199786,0.15573322614376345,0.11012002026231325,0.1348689300538035,0.21324650227991923,0.39894767522856966,0.8462958194592928,1.9847396242421957,5.060113032609864,4.800270589739843e-16,4.539226569764239e-16,4.654935284873906e-16,1.0456610945948526e-15,0.005520620117427855,0.007320942345662382,4.506813488858026,8.430899026306324,2.845600486350855,0.9999999999997335,0.2672649396215163,0.18567133621335635,0.13464463739833057,9.958311175485863e-18,6
0.1305000000000001,0.9999999999997129,5.133438200516122e-14,0.2599471855316774,6.945823776910247e-14,0.749859406868024,2.3991787043845035e-13,1.8744786865623926,1.2472829911372614e-12,0.0008393393168595306,0.0021209395412762613,0.0002226851894463851,0.0047748486518209635,0.0005783176625054258,0.02985996777446461,0.0043947474114711844,0.3659957032096223,0.15790499027252786,0.11165568940490025,0.1367497329603412,0.21622031278718043,0.40451116525423403,0.8580977640316623,2.0124176376475527,5.130678397778441,4.652300790899927e-16,4.5723108784884e-16,4.670763242634971e-16,1.0635893423791884e-15,0.006543171326719697,0.008684394464639,4.514472182061629,8.445201443119098,2.8456001901147476,0.9999999999997129,0.26726497355927287,0.18567136276228893,0.13464460762928246,9.885074383585367e-18,6
0.1405000000000001,0.9999999999996971,5.5202430380114974e-14,0.25994718592457083,7.473735515451361e-14,0.7498383082574468,2.593997336809012e-13,1.8744015843666806,1.3549042886040275e-12,0.0009719647580251289,0.002118308936069456,0.0002571904009340499,0.004769341998660959,0.0006664236202633049,0.02982815227534855,0.005055604653935827,0.36563810891904663,0.16011340216604897,0.11321727243046206,0.13866227376215015,0.21924430531304007,0.4101685372401842,0.8700988623162748,2.0405627079081072,5.202434528955361,4.824185790819002e-16,4.488258184870272e-16,4.605203448877046e-16,1.0523825161159269e-15,0.007596216216380983,0.010089413526404916,4.522357399686946,8.459937401727302,2.845599908096212,0.9999999999996971,0.2672650058809517,0.1856713880735482,0.13464457682365402,9.812528502505455e-18,6
0.1505000000000001,0.9999999999996724,5.918389583143137e-14,0.25994718637697406,8.01229617338118e-14,0.7498159887512412,2.773537959730929e-13,1.874320376592987,1.4449049612629038e-12,0.0011139653489994413,0.0021156935876585473,0.0002939270062264928,0.004763888752976041,0.000759767381014175,0.029796796165650313,0.005753095401572039,0.365287749445134,0.16245366414347287,0.11487208754445154,0.14068900008611002,0.22244884100180592,0.41616367455569325,0.8828164690658137,2.070388139466385,5.2784747576523,4.721514914591455e-16,4.565737755569981e-16,4.656756783411223e-16,1.045300919894371e-15,0.008726055832360337,0.011597818183881645,4.530815545292757,8.47575485638257,2.8455996261943404,0.9999999999996724,0.267265038206338,0.185671413422716,0.13464454357045624,9.738141261836452e-18,6
0.16050000000000011,0.9999999999996477,6.301446871594151e-14,0.2599471868929241,8.529065955830816e-14,0.7497925156630204,2.9399305814917275e-13,1.8742353824273135,1.5246751361035248e-12,0.0012652460307647116,0.0021131374884898347,0.00033282748317978937,0.00475858384730962,0.0008580852222519545,0.029766468764984684,0.006484733583448549,0.3649513180849491,0.1649211161351108,0.11661683957999097,0.14282587619348694,0.2258275387902578,0.42248463932459446,0.8962252602207081,2.101834542138338,5.358647668015696,4.815220862051691e-16,4.517892322012463e-16,4.637112018215824e-16,1.0312764673243125e-15,0.009932202887539503,0.013209068970384381,4.539842519742411,8.492647541254815,2.8455993444172467,0.9999999999996477,0.2672650705402072,0.18567143882455675,0.13464450780416692,9.661803902216383e-18,6
0.17050000000000012,0.9999999999996202,6.676601744987933e-14,0.2599471874764138,9.038462612936135e-14,0.7497679604553215,3.1196236237573385e-13,1.874146940385805,1.619680731630149e-12,0.0014257056110450997,0.0021106872647851434,0.0003738203601503133,0.004753527336083063,0.00096109948144267,0.029737766663520994,0.00724791366887284,0.3646357870021701,0.16751116903655225,0.11844828355023211,0.1450689278032808,0.22937411478838476,0.4291196754651494,0.9103002973656065,2.1348434301557795,5.442804150009039,4.859239149038654e-16,4.635555492459712e-16,4.653795185756927e-16,1.0487330650888098e-15,0.011214136139713036,0.014922589165513525,4.549433941136166,8.510608759676,2.8455990627729344,0.9999999999996202,0.2672651028886118,0.18567146429715703,0.134644469446217,9.583798467783547e-18,6
0.18050000000000013,0.9999999999996004,7.065512327566006e-14,0.2599471881313941,9.567477993055874e-14,0.7497423986461244,3.302303100907061e-13,1.8740554078079745,1.7145589418718354e-12,0.0015952368503864313,0.002108392098215799,0.0004168303537138797,0.004748824123874163,0.0010685193611280873,0.029711311498780767,0.008039920307719514,0.3643483743492039,0.17021936174630933,0.12036326498006132,0.1474142914882742,0.23308246038139618,0.43605735480553093,0.9250173376871227,2.169357949081733,5.530799252690662,4.754592254286191e-16,4.576878334263485e-16,4.703965920633486e-16,1.046244870786618e-15,0.012571300378150102,0.01673776466431022,4.559585145355143,8.529631383342796,2.8455987812693535,0.9999999999996004,0.26726513525905804,0.18567148986233484,0.13464442839656668,9.503980415688268e-18,6
0.19050000000000014,0.9999999999995759,7.451845748874587e-14,0.25994718886176205,1.0091045172555579e-13,0.7497159097102809,3.472883237565683e-13,1.8739611603233008,1.79732636990137e-12,0.001773726553129448,0.002106303643386424,0.00046177851324084927,0.004744583681016507,0.001180041768805674,0.029687747646775942,0.008857938329290181,0.36409651041723595,0.17304135566173243,0.12235871601412417,0.14985820990835566,0.23694663469294394,0.44328656298380315,0.9403528040631768,2.20532280566372,5.6224920053739975,4.857441502844194e-16,4.557552672525849e-16,4.939399088493552e-16,1.0415948945735407e-15,0.01400310644208888,0.018653943869627532,4.570291186899827,8.549707851822209,2.845598499914314,0.9999999999995759,0.26726516766067665,0.1856715155460529,0.13464438454604075,9.421298490880465e-18,6
0.20050000000000015,0.9999999999995596,7.838250659763916e-14,0.2599471896713714,1.0615828183147772e-13,0.7496885769761535,3.6463291662057386e-13,1.8738645912925354,1.8834657344499704e-12,0.001961055663406455,0.0021044759413481645,0.0005085823720829804,0.0047409197474923385,0.0012953521890721666,0.02966773983781692,0.009699063060375471,0.3638878030049779,0.1759729415114499,0.12443166024808992,0.15239703772758592,0.24096087394082577,0.45079651695083967,0.9562838221922921,2.242684354909677,5.717745639628489,4.877792687670981e-16,4.560722275487439e-16,4.648897627776432e-16,1.0797641177159569e-15,0.015508931238181789,0.020670437690988547,4.581546839780219,8.570830173238754,2.8455982187155793,0.9999999999995596,0.26726520010442517,0.18567154137885516,0.13464433775848145,9.335020494703186e-18,6
0.21050000000000016,0.9999999999995381,8.224657963521321e-14,0.25994719056401666,1.1142898119170081e-13,0.7496604875174938,3.8378021497786994e-13,1.8737661112245032,1.9873658044212116e-12,0.002157099365438127,0.002102965329348976,0.0005571561047719649,0.0047379500260729445,0.001414125584413849,0.02965197070713242,0.010560310915021014,0.3637300021913088,0.17901004189907302,0.12657921452732251,0.15502724381711108,0.24511959492009674,0.4585767714866284,0.9727882344167644,2.2813906325061635,5.816427671930121,4.785954269831214e-16,4.566799983215346e-16,4.806510754425347e-16,1.0405490038984186e-15,0.017088117775342113,0.022786519533061357,4.5933465985968995,8.59298992492089,2.8455979376807594,0.9999999999995381,0.2672652326032733,0.18567156739629603,0.13464428787724514,9.243017243051014e-18,6
0.22050000000000017,0.9999999999995114,8.632197341708358e-14,0.2599471915434405,1.1690183597621445e-13,0.7496317320409038,4.024891000930955e-13,1.8736661471698628,2.0832278197142114e-12,0.002361727189122103,0.002101830346855416,0.0006074106902639541,0.004735795865283891,0.0015360273228411283,0.029641138288086944,0.011438630221574519,0.36363096466661154,0.1821487105350387,0.1287985884037114,0.15774541058991876,0.24941739395122642,0.46661721723245414,0.9898445955482913,2.321391345028594,5.918409878702313,4.874160315706423e-16,4.486121659532819e-16,4.740307663657696e-16,1.0665804210225341e-15,0.018739975210010636,0.02500142532492209,4.605684679762352,8.616178254544018,2.8455976568173837,0.9999999999995114,0.2672652651724191,0.18567159363938726,0.1346442347186224,9.142860659205772e-18,6
0.23050000000000018,0.9999999999994941,9.020218899680817e-14,0.2599471926133316,1.2216583827044008e-13,0.749602404768961,4.217935848955124e-13,1.8735651420927415,2.18946317307356e-12,0.002574803119127171,0.0021011316382182643,0.000659254080357601,0.004734581933523407,0.0016607141281207635,0.029635953460389927,0.01233091223618612,0.36359861783215963,0.1853851300140698,0.1310870825640985,0.16054823207606242,0.25384904383676127,0.4749080749973346,1.007432160790099,2.3626378416161145,6.023568224100742,4.719621001466172e-16,4.570287550891516e-16,4.693696466968226e-16,1.0527660942095561e-15,0.020463778903508936,0.02731435355950729,4.618555022876942,8.640385881454849,2.8455973761329,0.9999999999994941,0.26726529782950253,0.1856716201550407,0.1346442294473793,9.031514458116523e-18,6
0.24050000000000019,0.999999999999476,9.415275616851638e-14,0.25994719377731257,1.2748093994479118e-13,0.7495726033192168,4.3964857694364385e-13,1.8734635542214648,2.2789219953679458e-12,0.0027961857091789964,0.002100931852026769,0.0007125913732992544,0.004734435884940232,0.001787835050377524,0.029637137361088216,0.013234002304579311,0.36364092381625646,0.18871560844632476,0.1334420864481415,0.16343251100515133,0.2584094892483361,0.48343988712791003,1.0255308674297134,2.4050830710373448,6.131782750552035,4.901633326709378e-16,4.531551018450474e-16,4.65429537350409e-16,1.034356888265895e-15,0.022258770495737882,0.029724465379660274,4.631951292292465,8.665603098558947,2.845597095634593,0.999999999999476,0.2672653305948173,0.185671646996505,0.1346443172211064,8.905255499487198e-18,6
0.25100000000000017,0.9999999999994575,9.8054618522241e-14,0.2599471951046553,1.3288444009510012e-13,0.7495409118964687,4.575306503291649e-13,1.873356777274234,2.3677979234693492e-12,0.003037416817587065,0.0021013296954062125,0.000770096541518455,0.0047355744464772954,0.0019235403362103903,0.029646032295587228,0.014190389009461553,0.3637744005596602,0.19230993672790941,0.13598366034986062,0.16654529060654447,0.26333122594559144,0.49264761336240526,1.0450634044084397,2.4508909306678257,6.248570335523369,4.897391407332366e-16,4.484878725146184e-16,4.601223844465475e-16,1.0410386140206478e-15,0.024219260591024007,0.032358717452081555,4.64657616794868,8.69315665610249,2.845596801319597,0.9999999999994575,0.2672653651402915,0.18567167559647735,0.13464440502665354,8.752407291118877e-18,6
0.2610000000000002,0.9999999999994402,1.0201274080432225e-13,0.25994719647259035,1.3821032153425446e-13,0.7495104572179647,4.754684940579991e-13,1.8732554880484211,2.4578740362706398e-12,0.003275363575020825,0.0021023564580973904,0.0008261885595059234,0.004738027412198533,0.0020545269342669022,0.02966255587361885,0.015105639711095496,0.36399459198877016,0.19582220247208582,0.13846720727489698,0.169587001965843,0.26814059388568523,0.5016451169017629,1.064149991707303,2.4956529455952006,6.362691529222199,4.838216589381857e-16,4.565421699383031e-16,4.732864244833627e-16,1.0578298431213955e-15,0.026157674706146966,0.034965275896403566,4.661029627153556,8.720411396326726,2.8455965212252705,0.9999999999994402,0.2672653982033768,0.18567170330141514,0.1346444841810499,8.583384484632522e-18,6
0.2710000000000002,0.9999999999994207,1.0593314682684463e-13,0.2599471979452787,1.4354991686034132e-13,0.7494798457457635,4.93721528063869e-13,1.873155100849584,2.5512428575172417e-12,0.0035211532848840907,0.002104084506359937,0.0008834692803690967,0.0047419524651331766,0.002186840199942381,0.029687683714962394,0.016021910691827634,0.3643135635050648,0.19941799978767247,0.14100981994052067,0.17270105378800088,0.27306434214059216,0.5108566064160311,1.08369051180797,2.5414795273061603,6.4795268463203435,4.667893613280788e-16,4.48241783444624e-16,4.648404933306465e-16,1.0359714341626755e-15,0.02816475642825182,0.03766622956461752,4.675988007825211,8.748643506565854,2.845596241338629,0.9999999999994207,0.2672654314554177,0.1856717315382507,0.13464455862470698,8.388285174249864e-18,6
0.2810000000000002,0.9999999999993958,1.1007513497430284e-13,0.2599471995260789,1.4914120590912242e-13,0.7494491875327951,5.117989145415327e-13,1.8730561287008638,2.638383909676738e-12,0.0037746237519811635,0.0021065835160897417,0.0009418341095540832,0.004747485800035849,0.0023201083381002912,0.029722151609621043,0.016935977082673217,0.36473905421349867,0.2030941031153777,0.14360921753188347,0.17588465265673006,0.27809805393135056,0.5202738188683961,1.1036674361623489,2.5883295677116025,6.598971481343636,4.74583553072558e-16,4.589699895672919e-16,4.864850983065165e-16,1.0574271488535861e-15,0.030239611871499046,0.04046058926312603,4.6914438791211035,8.777841574139492,2.8455959616664313,0.9999999999993958,0.2672654649298619,0.18567176039030178,0.1346446279691709,8.165085780281315e-18,6
0.2910000000000002,0.9999999999993698,1.139604386809416e-13,0.25994720121828085,1.5441669481714576e-13,0.7494185953607275,5.304487318141815e-13,1.8729590963359535,2.7373211424592484e-12,0.004035607986204183,0.002109924616031695,0.0010011765382170492,0.004754764818528904,0.002453956983036238,0.029766692307068528,0.01784462528940871,0.365278660790332,0.20684739200798558,0.14626319355959866,0.17913509618547038,0.2832374564096364,0.5298887604916104,1.1240638074293563,2.6361632983216023,6.720924044139083,4.824255183726912e-16,4.489690194648859e-16,4.605913308673337e-16,1.0480782724615564e-15,0.032381314030479884,0.04334732899701228,4.707389545595675,8.807993771899646,2.845595682215317,0.9999999999993698,0.2672654986640172,0.18567178994933467,0.13464469178245328,7.912125824218748e-18,6
0.3010000000000002,0.9999999999993456,1.1766060004355186e-13,0.2599472030251008,1.5949170288501527e-13,0.7493881845985599,5.481453532651319e-13,1.872864539449628,2.8291258157247916e-12,0.00430393433780667,0.0021141802714652537,0.0010613883384253883,0.0047639277652568104,0.0025880102274201513,0.029822032902696697,0.01874466420372693,0.3659398043398133,0.21067484758222413,0.148969613350833,0.18244976994461728,0.28847841579928324,0.5396936976986102,1.1448632201934255,2.684942245026304,6.845286444588305,4.79112251601267e-16,4.551915793844948e-16,4.699633518145665e-16,1.062288501685594e-15,0.03458890294897389,0.046325386128795366,4.7238170498859935,8.839087861384282,2.845595402991761,0.9999999999993456,0.26726553269929626,0.18567182031593152,0.13464474958501005,7.629599574856668e-18,6
0.3110000000000002,0.9999999999993229,1.2139043339382091e-13,0.259947204949679,1.6452566881845852e-13,0.7493580730585909,5.657485020892539e-13,1.8727730039360302,2.92133576376241e-12,0.004579426638702872,0.0021194241659574908,0.001122359761246073,0.004775113362213208,0.0027218916523937247,0.0298888922496731,0.019632936304692462,0.3667296981776821,0.21457354930650227,0.15172641177789375,0.18582614467962028,0.2938169329977102,0.5496811488535394,1.166049803508212,2.7346291871572856,6.971963788234077,4.789860018713926e-16,4.562000323355148e-16,4.648437786137908e-16,1.0620380233318295e-15,0.036861385911231406,0.049393661551354565,4.740718175633336,8.87111119620731,2.845595124002074,0.9999999999993229,0.26726556708146615,0.18567185159983587,0.13464480084650832,7.317221401339594e-18,6
0.32100000000000023,0.9999999999992994,1.2512795907380046e-13,0.25994720699507823,1.6960574129631966e-13,0.7493283808499718,5.832745785384723e-13,1.87268504511594,3.0114243245598932e-12,0.004861904344574827,0.0021257310814663654,0.0011839797360664757,0.004788460442292162,0.0028552253533997893,0.02996797840507036,0.0205063286027397,0.36765531666576323,0.21854067201692332,0.15453159114823162,0.189261773726775,0.29924913948993026,0.5598438766275593,1.1876082046808174,2.7851881194581884,7.100864279324096,4.742825445615207e-16,4.494509944062693e-16,4.65096122777297e-16,1.060042835030974e-15,0.03919773765421844,0.05255101988358532,4.758084450628205,8.904050725773628,2.845594845252378,0.9999999999992994,0.26726560186089715,0.18567188392027262,0.13464484498250656,6.976441245916552e-18,6
0.33100000000000024,0.9999999999992724,1.2931476585208027e-13,0.2599472091642823,1.7519874092813774e-13,0.7492992302300544,6.028704723208978e-13,1.8726012269542214,3.113994986484814e-12,0.005151182681565574,0.00213317677687611,0.0012461360718428957,0.004804107582642155,0.002987636961838759,0.030059986115636504,0.021361783414527546,0.36872336516677123,0.22257348316222506,0.15738321925631918,0.19275429062727126,0.30477129357602867,0.5701748809411075,1.2095235743000603,2.836584216972903,7.23189913129305,4.728612165346849e-16,4.526378028205899e-16,4.80356285526192e-16,1.0512983077435543e-15,0.04159690060070478,0.05579628968098698,4.775907150176711,8.93789299923904,2.845594566748602,0.9999999999992724,0.2672656370928131,0.1856719174062371,0.13464488135104652,6.607895979268646e-18,6
0.34100000000000025,0.9999999999992515,1.331473116880828e-13,0.25994721146019817,1.804907266498418e-13,0.7492707454537559,6.211354130689073e-13,1.8725221212686172,3.208253544691739e-12,0.005447072794743639,0.002141837865353296,0.0013087156590671461,0.004822192739075141,0.0031187546578456036,0.030165594352734644,0.022196308924858636,0.36994025124034047,0.22666934020678087,0.16027942754729527,0.19630140687812597,0.31037977681507617,0.5806673923110681,1.231781552123692,2.888783801948154,7.364982482380449,4.819928442975695e-16,4.571819158780402e-16,4.710319035696618e-16,1.0478680017663244e-15,0.044057785116771796,0.05912826366760852,4.794177300712852,8.972624169780579,2.845594288496486,0.9999999999992515,0.26726567283753966,0.1856719521967527,0.1346449092491626,6.212590694561021e-18,6
