time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998412,-4.3316290834695577e-16,0.25994718465837846,2.8456010509067737,0.4999716795142498,-7.773560170131616e-16,0.7499155843931057,-2.5548139992448426e-15,1.874685484401914,-1.0912000198825406e-14,0.9999999999998412,0.26726487500152124,0.18567128567425933,0.1345927517910282,1.0087182896387177e-17,5
0.11000000000000008,0.9999999999998241,-4.695095156301114e-16,0.2599471848950844,2.845600768583099,0.49996592741975726,-9.644300196778519e-16,0.7498985807692969,-3.364848547363075e-15,1.8746226651801796,-1.4926238413662252e-14,0.9999999999998241,0.2672649073563032,0.1856713109221028,0.13459270158073358,1.0015735273485287e-17,5
0.12000000000000009,0.9999999999998078,-5.047638739277827e-16,0.25994718517876014,2.8456004863509485,0.4999596825814271,-1.136947761143977e-15,0.7498801774562606,-4.113263142634452e-15,1.8745548898747744,-1.879919830916066e-14,0.9999999999998078,0.26726493972116616,0.1856713361731074,0.1345926465757277,9.937322361323126e-18,5
0.1305000000000001,0.9999999999997975,-5.282063577759927e-16,0.259947185531711,2.845600190114773,0.49995260963376686,-1.0891022580853706e-15,0.7498594068572075,-3.792806861765627e-15,1.8744786731861915,-1.697081331800826e-14,0.9999999999997975,0.26726497372365465,0.1856713626947303,0.13459258365987414,9.846347731183912e-18,5
0.1405000000000001,0.9999999999997801,-5.885752429597539e-16,0.259947185924605,2.8455999080960677,0.4999453970988593,-1.1850211160653948e-15,0.7498383082378107,-4.069700238157163e-15,1.8744015635006508,-1.8228169353703277e-14,0.9999999999997801,0.26726500613611254,0.18567138796697977,0.13459251882546944,9.749476380753592e-18,5
0.1505000000000001,0.9999999999997636,-6.26164024060058e-16,0.259947186377011,2.845599626193894,0.4999377354377053,-1.444877271755858e-15,0.7498159887171213,-5.241101064430709e-15,1.8743203450375896,-2.4022138987202235e-14,0.9999999999997636,0.26726503859029843,0.18567141325979789,0.13459244919572716,9.643018360475307e-18,5
0.16050000000000011,0.9999999999997478,-6.50382390087953e-16,0.25994718689296437,2.8455993444162413,0.4999296411120213,-1.3134541807587226e-15,0.7497925156058899,-4.516898058923649e-15,1.874235335978644,-2.0116368423458986e-14,0.9999999999997478,0.26726507110253117,0.18567143858217364,0.13459237477046093,9.52611902312167e-18,5
0.17050000000000012,0.9999999999997368,-7.032770565451422e-16,0.25994718747645923,2.845599062770952,0.49992113162247837,-1.5349668489928782e-15,0.7497679603627115,-5.54098799720841e-15,1.874146873619201,-2.5338604370088447e-14,0.9999999999997368,0.2672651036927341,0.18567146394503967,0.13459229554953794,9.396769136632265e-18,5
0.18050000000000013,0.9999999999997213,-7.525108466042985e-16,0.25994718813144135,2.845598781265666,0.49991222549036785,-1.7650226915330407e-15,0.7497423985002084,-6.490440780312912e-15,1.874055313833933,-2.9680481705186834e-14,0.9999999999997213,0.26726513638484545,0.18567148936145597,0.13459221153289436,9.256087545825106e-18,5
0.19050000000000014,0.9999999999997116,-8.296306553529607e-16,0.2599471888618137,2.845598499907834,0.4999029422382582,-1.895263324535809e-15,0.749715909486155,-6.899625456472519e-15,1.873961030514732,-3.1516198613530666e-14,0.9999999999997116,0.26726516920724525,0.1856715148467925,0.1345921227205571,9.102597729538087e-18,5
0.20050000000000015,0.9999999999997038,-8.862073740318645e-16,0.25994718967142616,2.845598218704586,0.4998933023696176,-2.311810411072951e-15,0.7496885766396372,-8.76230172946156e-15,1.8738644149820567,-4.0835892067998814e-14,0.9999999999997038,0.2672652021931697,0.18567154041889006,0.13459202911266122,8.936519891709817e-18,5
0.21050000000000016,0.9999999999996881,-9.184141077853147e-16,0.2599471905640738,2.845597937662676,0.4998833273474843,-2.3454443953425247e-15,0.7496604870225018,-8.873679785761923e-15,1.8737658753710995,-4.13270492046619e-14,0.9999999999996881,0.26726523538113395,0.1856715660982129,0.13459193070947414,8.758865739191538e-18,5
0.22050000000000017,0.9999999999996763,-8.792930440834276e-16,0.2599471915435022,2.845597656788443,0.49987303957220214,-2.4467173485821433e-15,0.7496317313262597,-9.446080934593856e-15,1.8736658359940195,-4.454067865401756e-14,0.9999999999996763,0.26726526881535556,0.18567159190798646,0.13459182751142462,8.57009429842061e-18,5
0.23050000000000018,0.999999999999664,-9.09818417436578e-16,0.25994719261339555,2.8455973760875968,0.4998624623582088,-2.6691668352559622e-15,0.7496024037545678,-1.0518316225600552e-14,1.8735647366793824,-5.0103855526312246e-14,0.999999999999664,0.26726530254615394,0.1856716178743026,0.13459171951912757,8.371339491172933e-18,5
0.24050000000000019,0.9999999999996486,-9.476248860043265e-16,0.2599471937773783,2.845597095565108,0.49985161990996857,-3.029286280912917e-15,0.7495726019015828,-1.2181214695781983e-14,1.873463032090365,-5.879102543335235e-14,0.9999999999996486,0.2672653366303508,0.18567164402620978,0.13459160673341822,8.16419005854742e-18,5
0.25100000000000017,0.9999999999996328,-9.377027420601897e-16,0.25994719510472275,2.8455968012128685,0.49983997732331886,-2.8876267967482133e-15,0.7495409099126124,-1.1609182853315053e-14,1.8733561039814361,-5.5718423581582743e-14,0.9999999999996328,0.2672653728689086,0.1856716717205808,0.1345914831507095,7.936648888353423e-18,5
0.2610000000000002,0.9999999999996185,-1.0394280108936421e-15,0.2599471964726595,2.8455965210673777,0.49982867043667534,-2.887306618294151e-15,0.7495104545224391,-1.1281950308868194e-14,1.8732546388191942,-5.344136862640153e-14,0.9999999999996185,0.26726540788466974,0.18567169835652014,0.1345913605422333,7.714256070196121e-18,5
0.2710000000000002,0.9999999999996101,-1.0356553261465715e-15,0.25994719794535137,2.8455962411086038,0.49981717737299336,-2.829972652160402e-15,0.749479842127618,-1.0992227771457544e-14,1.873154039333951,-5.188392575815326e-14,0.9999999999996101,0.2672654434711605,0.18567172528535172,0.13459123314463162,7.486022684551031e-18,5
0.2810000000000002,0.9999999999995991,-9.948283380889142e-16,0.2599471995261559,2.8455959613360293,0.49980552567814723,-3.1410200910511263e-15,0.7494491827308785,-1.2623403163698407e-14,1.8730548129068492,-6.046781185573696e-14,0.9999999999995991,0.26726547971522013,0.1856717525483576,0.13459110096002186,7.251846235905144e-18,5
0.2910000000000002,0.9999999999995859,-1.0708698738957217e-15,0.2599472012183621,2.845595681746914,0.49979374365417445,-3.0820547394609654e-15,0.7494185890545598,-1.2080858232191294e-14,1.872957478034415,-5.732960222000483e-14,0.9999999999995859,0.2672655167118887,0.18567178018972497,0.1345909639909556,7.011962263864064e-18,5
0.3010000000000002,0.9999999999995726,-1.1502605779759728e-15,0.25994720302518537,2.8455954023357766,0.49978186033057526,-3.192763639732997e-15,0.7493881763980632,-1.2496002632167783e-14,1.8728625635474752,-5.920529908345906e-14,0.9999999999995726,0.26726555456465556,0.185671808256416,0.13459082224046984,6.7669775497313974e-18,5
0.3110000000000002,0.9999999999995564,-1.0566719076338452e-15,0.25994720494976603,2.8455951230938052,0.4997699054349731,-2.9848848138178466e-15,0.7493580624925988,-1.1783170196944664e-14,1.8727706078187092,-5.5789574349152105e-14,0.9999999999995564,0.26726559338567385,0.1856718367979951,0.13459067571214686,6.516762566396172e-18,5
0.32100000000000023,0.9999999999995388,-1.066887124977732e-15,0.25994720699516766,2.8455948440081937,0.49975790936317643,-3.1696769097226338e-15,0.7493283673534633,-1.260212230793159e-14,1.872682157960279,-6.030549323798873e-14,0.9999999999995388,0.26726563329593844,0.18567186586640808,0.1345905714314256,6.257487140332933e-18,5
0.33100000000000024,0.9999999999995237,-1.2106438627198374e-15,0.2599472091643755,2.8455945650613437,0.49974590314867146,-3.3163220298148763e-15,0.7492992131300416,-1.3087499291762617e-14,1.87259776901293,-6.180516168297068e-14,0.9999999999995237,0.2672656744254212,0.18567189551571328,0.13459085245143257,5.9900616179645285e-18,5
0.34100000000000025,0.9999999999995074,-1.2169339293861478e-15,0.25994721146029304,2.8455942862299257,0.4997339184315777,-3.170420604650323e-15,0.7492707239537568,-1.2156860804482528e-14,1.8725180031279771,-5.690291445502316e-14,0.9999999999995074,0.2672657169131611,0.1856719258017599,0.1345911282467531,5.712825618635831e-18,5
0.35100000000000026,0.9999999999994932,-1.243874659306518e-15,0.25994721388574255,2.8455940074838644,0.49972198742712287,-3.2880734810239454e-15,0.7492430257842055,-1.2504672861415878e-14,1.8724434287436167,-5.840139027761537e-14,0.9999999999994932,0.2672657609073114,0.18567195678181675,0.13459139880499899,5.422924689294866e-18,5
0.36100000000000027,0.999999999999482,-1.3244715383036593e-15,0.2599472164434614,2.845593728785117,0.4997101428936485,-3.500116320907798e-15,0.7492162462536582,-1.336235131875127e-14,1.8723746197568758,-6.22885667741005e-14,0.999999999999482,0.2672658065651359,0.18567198851414554,0.1345916641183011,5.116440867953175e-18,5
0.3710000000000003,0.9999999999994683,-1.3979296236213412e-15,0.2599472191361007,2.8455934500862865,0.4996984181002005,-3.49735160536796e-15,0.7491905145101707,-1.311709801107147e-14,1.8723121546926087,-6.087194821553094e-14,0.9999999999994683,0.267265854052955,0.1856720210575209,0.1345919241982131,4.792781083587794e-18,5
0.3810000000000003,0.9999999999994518,-1.4170369928455037e-15,0.25994722196622444,2.8455931713291975,0.4996868467937407,-3.7907841470875836e-15,0.7491659610595075,-1.466068342030266e-14,1.8722566158708456,-6.889616915167762e-14,0.9999999999994518,0.26726590354604374,0.1856720544706972,0.13459217900478473,4.449350563806304e-18,5
0.3910000000000003,0.9999999999994369,-1.4492953956087365e-15,0.25994722493631034,2.8455928924431375,0.4996754631660088,-3.79010652072978e-15,0.7491427176060921,-1.4616786784844155e-14,1.8722085885738189,-6.853624113546675e-14,0.9999999999994369,0.2672659552284753,0.18567208881182107,0.1345924284877217,4.083637966832867e-18,5
0.4010000000000003,0.9999999999994194,-1.419166433674901e-15,0.2599472280487427,2.845592613342791,0.4996643018200654,-3.9461740353272795e-15,0.7491209168931686,-1.5222198501696482e-14,1.8721686602138596,-7.16585265517905e-14,0.9999999999994194,0.26726600929290517,0.1856721241377846,0.1345926726701014,3.692445633564143e-18,5
0.4110000000000003,0.9999999999994086,-1.3673906977410347e-15,0.259947231305819,2.845592333926302,0.4996533977365802,-4.095577094695782e-15,0.7491006925424293,-1.609809155552963e-14,1.8721374195035565,-7.626900142259502e-14,0.9999999999994086,0.26726606594031194,0.1856721605035338,0.13459291153961941,3.2726218951039423e-18,5
0.4210000000000003,0.9999999999993966,-1.4212399703297796e-15,0.2599472347097391,2.845592054072801,0.4996427862398546,-3.9857474146230004e-15,0.7490821788932402,-1.5369975257806257e-14,1.8721154556291517,-7.226952868609471e-14,0.9999999999993966,0.267266125379668,0.185672197961313,0.13459314508437234,2.8229165243747083e-18,5
0.4310000000000003,0.9999999999993824,-1.450589661952141e-15,0.2599472382626111,2.8455917736398604,0.4996325029636681,-3.955362648739094e-15,0.7490655108417402,-1.519238971821671e-14,1.8721033574285888,-7.096835055384054e-14,0.9999999999993824,0.2672661878275699,0.18567223655986861,0.13459337329299575,2.341299003904572e-18,5
0.44100000000000034,0.9999999999993666,-1.5175611689597496e-15,0.2599472419664481,2.8455914924606427,0.4996225838169433,-4.270655416761457e-15,0.7490508236799461,-1.6457409708018483e-14,1.872101712575136,-7.721804424175305e-14,0.9999999999993666,0.26726625350780436,0.18567227634359654,0.13459359615480254,1.82587599371766e-18,5
0.45100000000000035,0.9999999999993605,-1.5778394216181546e-15,0.25994724582317064,2.845591210340807,0.499613064949285,-4.517335127924432e-15,0.7490382529350943,-1.7430474381560646e-14,1.8721111067677911,-8.166625470491795e-14,0.9999999999993605,0.26726632265086653,0.18567231735164647,0.1345938136599398,1.2748966669640844e-18,5
0.46100000000000035,0.9999999999993443,-1.5000343632151636e-15,0.2599472498345941,2.8455909270550603,0.4996039827163919,-4.562637838075381e-15,0.7490279342093378,-1.788738428210035e-14,1.872132122929322,-8.468001148377591e-14,0.9999999999993443,0.26726639549340875,0.18567235961697062,0.13459402579954077,6.867564768972537e-19,5
0.47100000000000036,0.9999999999993286,-1.5826675094175041e-15,0.25994725400244356,2.8455906423436246,0.49959537364545664,-4.946706293283004e-15,0.7490200030201121,-1.9382783681028137e-14,1.872165340413286,-9.179291983636706e-14,0.9999999999993286,0.2672664722776636,0.18567240316534778,0.13459423256590394,5.99993192246079e-20,5
0.48100000000000037,0.9999999999993165,-1.7579016855454738e-15,0.25994725832834403,2.845590355908231,0.4995872744004838,-5.283527250692782e-15,0.7490145946411867,-2.0546620503082702e-14,1.8722113342205475,-9.689563604600715e-14,0.9999999999993165,0.2672665532507914,0.1856724480143511,0.13459443395266443,-6.072742720399337e-19,5
0.4910000000000004,0.9999999999993024,-1.7588740793689217e-15,0.25994726281381847,2.8455900674078975,0.49957972174762527,-5.556759750686285e-15,0.7490118439446768,-2.1874741059323133e-14,1.8722706742264976,-1.0348221845396521e-13,0.9999999999993024,0.267266638664187,0.1856724941722869,0.1345946299549838,-1.9069835092857964e-18,5
0.5015000000000002,0.9999999999992824,-1.8502215005326145e-15,0.2599472676968648,2.8455897618347152,0.49957242003536984,-6.064027454006152e-15,0.7490119629989141,-2.393907554826269e-14,1.8723479620995078,-1.1364119281015439e-13,0.9999999999992824,0.2672667334060283,0.1856725440444574,0.13459482995903205,-5.8903632036508824e-18,5
0.511999999999999,0.9999999999992643,-1.9831955088561726e-15,0.25994727275894186,2.8455894530452537,0.4995658042280107,-6.07316863357292e-15,0.7490153148547842,-2.3654858725009192e-14,1.8724412308830065,-1.1141798204536424e-13,0.9999999999992643,0.26726683362257053,0.1856725953413225,0.13459502402201096,-1.6989198025552718e-17,5
0.5224999999999979,0.9999999999992493,-2.196786724967606e-15,0.25994727800145656,2.845589140458543,0.49955991699925867,-6.455068684435572e-15,0.7490220530802448,-2.4677024204437792e-14,1.8725511165639128,-1.153259074609253e-13,0.9999999999992493,0.26726693961431025,0.18567264803143055,0.13459521214523534,-4.600621050288822e-17,5
0.5329999999999967,0.9999999999992318,-2.2906040942054923e-15,0.2599472834256903,2.8455888234169566,0.49955480097504806,-6.53815922842943e-15,0.7490323299837774,-2.4979638583305652e-14,1.8726782452040598,-1.1632762895313897e-13,0.9999999999992318,0.2672670516828664,0.18567270206642256,0.1345953943329303,-1.1713659073925414e-16,5
0.5434999999999955,0.9999999999992152,-2.2407748399844163e-15,0.25994728903280273,2.8455885011789603,0.4995504986899244,-6.606091270799225e-15,0.749046296422055,-2.5358336849627683e-14,1.8728232320391869,-1.1845515887620728e-13,0.9999999999992153,0.26726717012982426,0.18567275737952965,0.1345955705925375,-2.8337992943253537e-16,5
0.5539999999999944,0.999999999999196,-2.1669610008288875e-15,0.2599472948238276,2.845588172911451,0.4995470525436687,-6.634253422229536e-15,0.7490641016100998,-2.5642533344090446e-14,1.8729866805981357,-1.2022956415169705e-13,0.999999999999196,0.2672672952555287,0.18567281388405438,0.1345957409350252,-6.500535008896917e-16,5
0.5644999999999932,0.9999999999991769,-2.2660198099443835e-15,0.2599473007996754,2.8455878376817774,0.4995445047582197,-7.088981365897112e-15,0.7490858929341606,-2.749664780804864e-14,1.8731691818431897,-1.2883796677090609e-13,0.9999999999991773,0.26726742735784415,0.18567287147185277,0.13459590537522104,-1.4243350524439748e-15,5
0.5749999999999921,0.9999999999991604,-2.181255528846751e-15,0.25994730696113166,2.8455874944494113,0.49954289733491747,-7.459941139213028e-15,0.7491118157674604,-2.9423539342834926e-14,1.8733713133322274,-1.3886277110825018e-13,0.9999999999991613,0.26726756673087787,0.18567293001182048,0.13459606393215043,-2.9762770375953903e-15,5
0.5854999999999909,0.9999999999991414,-2.1037689548319277e-15,0.2599473133088546,2.845587142057292,0.4995422720121078,-7.512030277337378e-15,0.7491420132889989,-2.985753191995372e-14,1.8735936384033807,-1.4124584748337332e-13,0.9999999999991435,0.26726771366367513,0.1856729893483898,0.1345962166271985,-6.008092869009885e-15,5
0.5959999999999898,0.9999999999991284,-2.2376645350020985e-15,0.2599473198433818,2.845586779223003,0.4995426702231669,-7.767834227408177e-15,0.7491766263056023,-3.067508134437999e-14,1.8738367053829035,-1.4481851048214756e-13,0.9999999999991335,0.2672678684433518,0.18567304931430945,0.13459636348672868,-1.143644450588129e-14,5
0.6064999999999886,0.9999999999991179,-2.3089542159748094e-15,0.2599473265651219,2.8455864045295005,0.49954413305493234,-7.842193555781737e-15,0.7492157930773217,-3.0859632882927757e-14,1.874101046816652,-1.4554465488716972e-13,0.9999999999991284,0.26726803134176275,0.18567310969053974,0.13459650453869462,-2.110004636929975e-14,5
0.6169999999999874,0.9999999999991026,-2.2062091194728628e-15,0.2599473334743589,2.845586016415814,0.4995467012066282,-7.848031306854214e-15,0.7492596491463945,-3.126842453579984e-14,1.8743871787258632,-1.4805894683021792e-13,0.9999999999991241,0.26726820262450046,0.18567317023844962,0.13459663982079942,-3.7889173302589146e-14,5
0.6274999999999863,0.9999999999990875,-2.166876297534162e-15,0.2599473405712544,2.8455856131675437,0.4995504149492935,-8.064316087737916e-15,0.7493083271698925,-3.229181651893606e-14,1.8746955998876296,-1.5340587957921037e-13,0.9999999999991311,0.2672683825471839,0.18567323069069297,0.13459676937680343,-7.057635108585053e-14,5
0.6379999999999851,0.9999999999990736,-2.307307583925347e-15,0.2599473478558466,2.845585192907168,0.499555314085739,-8.0900184554894e-15,0.749361956756177,-3.197393521822689e-14,1.8750267911404292,-1.5093202837719588e-13,0.9999999999991599,0.26726857135368176,0.18567329074852532,0.1345968932567454,-1.5047352319280287e-13,5
0.648499999999984,0.9999999999990545,-2.230264855174885e-15,0.25994735532804675,2.8455847535843004,0.49956143791107027,-8.114833132712163e-15,0.7494206643053102,-3.2215237964240695e-14,1.8753812147151183,-1.5246874943142252e-13,0.9999999999992217,0.26726876927477483,0.18567335008056857,0.13459701151734485,-3.0600303086584907e-13,5
0.6589999999999828,0.9999999999990388,-2.4080740114625077e-15,0.2599473629876478,2.845584292965964,0.4995688251738346,-8.339964325696989e-15,0.7494845728535774,-3.274687649951896e-14,1.875759313591793,-1.539474927744755e-13,0.9999999999993561,0.267268976526844,0.18567340832165627,0.13459712422242245,-6.016159668451028e-13,5
0.6694999999999817,0.9999999999990193,-2.4890435849564407e-15,0.25994737083431685,2.845583808626774,0.499577514037764,-8.314912479248995e-15,0.749553801922174,-3.243226813411798e-14,1.8761615108826142,-1.5203178885085655e-13,0.999999999999609,0.26726919331056886,0.18567346507175256,0.134597231443323,-1.1508487642458412e-12,5
0.6799999999999805,0.9999999999990039,-2.5867234244338067e-15,0.25994737886760266,2.8455832979393034,0.4995875420442135,-8.41201294819044e-15,0.7496284673702581,-3.254679376485034e-14,1.876588209241094,-1.5201007770235253e-13,1.0000000000000766,0.26726941980967095,0.185673519894972,0.13459733325935447,-2.146640311053225e-12,5
0.6904999999999794,0.999999999998981,-2.5770977420212088e-15,0.2599473870869285,2.845582758064423,0.4995989460752539,-8.393927100700666e-15,0.749708681252387,-3.253809981867972e-14,1.8770397902977727,-1.5186742380150775e-13,1.0000000000008922,0.26726965618967935,0.1856735723186876,0.13459742975822953,-3.90203059713584e-12,5
0.7009999999999782,0.999999999998968,-2.8834695590430892e-15,0.2599473954916057,2.8455821859419603,0.4996117623175241,-8.739648680320192e-15,0.7497945516805579,-3.306002119198709e-14,1.8775166141228259,-1.5262370902692501e-13,1.0000000000023044,0.2672699025967591,0.18567362183276068,0.13459752103652758,-6.870602722679521e-12,5
0.711499999999977,0.9999999999989563,-2.8540131412693737e-15,0.25994740408081973,2.8455815782812053,0.49962602622677366,-8.7251779694493e-15,0.749886182690803,-3.2949025994578884e-14,1.8780190187153303,-1.5229749969827844e-13,1.0000000000046823,0.26727015915656466,0.1856736678888668,0.13459760720015101,-1.1714001805605075e-11,5
0.7219999999999759,0.9999999999989401,-2.8299370767766174e-15,0.2599474128536399,2.8455809315522833,0.4996417724932205,-8.734400464179004e-15,0.7499836741145885,-3.30820440486157e-14,1.8785473195197477,-1.5284014288560743e-13,1.000000000008543,0.26727042597317047,0.18567370989995835,0.13459768836480168,-1.985164435156377e-11,5
0.7324999999999747,0.9999999999989231,-3.030524643081803e-15,0.25994742180902103,2.8455802419764593,0.49965903500768905,-9.024956482009752e-15,0.7500871214550192,-3.3818908502618317e-14,1.879101808969489,-1.552431685807043e-13,1.0000000000148057,0.2672707031280546,0.18567374723984975,0.13459776465645995,-3.22484770371433e-11,5
0.7429999999999736,0.9999999999989075,-3.0850498479624566e-15,0.2599474309458028,2.84557950551906,0.4996778468285648,-9.193746431475011e-15,0.7501966157679457,-3.438100634267985e-14,1.8796827560577052,-1.5780031361462e-13,1.0000000000245979,0.26727099067915,0.1856737792429361,0.1345978362118726,-5.2326384353788303e-11,5
0.7534999999999724,0.9999999999988929,-3.1656162337734967e-15,0.2599474402627099,2.845578717779235,0.4996982401495971,-9.141474334234054e-15,0.7503122435480752,-3.3931814606355526e-14,1.8802904059346024,-1.5494685612696402e-13,1.0000000000398082,0.2672712886599679,0.1856738052033668,0.13459789598502342,-8.23272215399443e-11,5
0.7639999999999713,0.9999999999988766,-3.109119136191635e-15,0.25994744975835476,2.845577874386616,0.49972024626857225,-9.02110078803385e-15,0.7504340866201679,-3.3257813549566334e-14,1.880924979535911,-1.5141067653129392e-13,1.0000000000630498,0.2672715970788064,0.1856738243777788,0.134597958530749,-1.262062866730071e-10,5
0.7744999999999701,0.9999999999988599,-3.1770647310885858e-15,0.2599474594312394,2.8455769703821177,0.49974389555688153,-8.965122074615708e-15,0.7505622220353848,-3.274239738929388e-14,1.8815866732321007,-1.481395301566879e-13,1.0000000000976756,0.26727191591801036,0.1856738359813736,0.1345980168188918,-1.9306630337891593e-10,5
0.784999999999969,0.9999999999988446,-3.2737315191610356e-15,0.25994746927975726,2.8455760006211688,0.4997692174299985,-9.184981334536824e-15,0.7506967219728589,-3.35191808120347e-14,1.882275658511053,-1.5161106419782355e-13,1.000000000148474,0.2672722451333692,0.18567383919093466,0.13459807103407148,-2.8998200181216597e-10,5
0.7954999999999678,0.999999999998827,-3.2977194922272773e-15,0.2599474793021925,2.845574959659453,0.4997962403188951,-9.049849086263662e-15,0.7508376536465624,-3.283826796639591e-14,1.8829920816857137,-1.4801257008228985e-13,1.0000000002223188,0.2672725846535656,0.18567383314461436,0.13459812137419924,-4.28180291459346e-10,5
0.8059999999999666,0.9999999999988135,-3.5103315382516848e-15,0.25994748949672586,2.845573841747795,0.49982499164241867,-9.212957138718739e-15,0.7509850792175538,-3.30559147762588e-14,1.8837360636298626,-1.4803514859253186e-13,1.000000000328373,0.2672729343797342,0.18567381694255947,0.13459816805099706,-6.215531664579476e-10,5
0.8164999999999655,0.999999999998801,-3.33287474767012e-15,0.2599474998614316,2.8455726408272053,0.4998554977806373,-8.966216441183561e-15,0.7511390557116286,-3.244096885655218e-14,1.8845076995414674,-1.4588831987079331e-13,1.0000000004780214,0.267273294185108,0.18567378964769216,0.13459821129051586,-8.889733256518427e-10,5
0.8269999999999643,0.9999999999987893,-3.276170974049128e-15,0.25994751039428277,2.845571350517657,0.4998877840491974,-8.794600789806262e-15,0.7512996349424863,-3.1818338653948064e-14,1.8853070587338316,-1.4283128987272603e-13,1.0000000006862262,0.26727366391477214,0.18567375028665817,0.13459825133365735,-1.2545118829352036e-9,5
0.8374999999999632,0.9999999999987749,-3.483826183266203e-15,0.25994752109315095,2.8455699641069185,0.4999218746746861,-9.14383247395921e-15,0.751466863440424,-3.2932715528146556e-14,1.886134184454454,-1.4770102458802614e-13,1.0000000009727212,0.2672740433855148,0.18567369785093438,0.13459828987500838,-1.7482391787625777e-9,5
0.847999999999962,0.9999999999987568,-3.582624106233945e-15,0.25994753195581005,2.8455684745529237,0.49995779277104213,-9.122890431371294e-15,0.7516407823866487,-3.275346302771681e-14,1.886989093731741,-1.46419213017078e-13,1.0000000013614667,0.26727443238578374,0.18567363129810294,0.13459832431717822,-2.4068097482989815e-9,5
0.8584999999999608,0.9999999999987375,-3.5369046558729467e-15,0.25994754297993883,2.8455668744604723,0.49999556031701337,-8.942960304583747e-15,0.7518214275532329,-3.201219400238847e-14,1.8878717772488782,-1.4281364448236883e-13,1.0000000018839048,0.26727483069544417,0.18567354963591778,0.13459835776732584,-3.2758405548697185e-9,5
