time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997922,3.6034272354185104e-15,0.5500457967658626,-0.0029906747816974178,2.67711277795352,-0.01215695906038283,9.668059038585149,-0.06120465734380143,0.009460452249261585,0.33511567248258073,0.005128741970728192,1.0240821695771773,0.02060689256908154,8.49091459154746,0.20530040311572217,135.33418621618387,2.084695222456401,1.474102128506119,1.8053990217952607,2.854586497155722,5.340442326619026,11.328788950810964,26.56836511341554,67.73630602395116,5.0637623751927655e-16,4.573535833282046e-16,4.948914146068889e-16,1.0479588905752214e-15,4.1852303246007364e-5,0.0003189244030975046,0.00414955676787437,0.03688533357131352,3.2543998585075955,0.9999999999997922,0.2073713284021022,0.12732137994956683,0.06835943114291296,3.692649344439292e-15,10
0.11000000000000008,0.9999999999997687,4.0156951115061235e-15,0.5500458008001122,-0.0029863479780087143,2.6773784615016356,-0.012127699210062636,9.669460583374256,-0.060992982066804695,0.009154096594956827,0.33528948197398234,0.0047808267749966755,1.0247791855564548,0.018702392842799592,8.498179009406764,0.18225711232828143,135.4746068968151,2.0839532653861554,1.4735774856303994,1.8047564681239108,2.853570530595538,5.338541627226717,11.324756958523158,26.558909253331816,67.71219821642832,4.897563876095854e-16,4.469652740520498e-16,4.888893253438715e-16,1.0538012976731353e-15,2.1458688985920383e-5,0.0004192896604292722,0.006605700967509651,0.03952797815432941,3.2543998950854105,0.9999999999997687,0.20737134386122852,0.12732139609721735,0.06835907775322009,3.691440595079321e-15,10
0.12000000000000009,0.9999999999997473,4.2294184647573285e-15,0.5500458047020053,-0.002981609171638316,2.6776422293240825,-0.01209567753824405,9.670851232506998,-0.06076144710515903,0.008850330742326856,0.33546007009112816,0.00444374220488012,1.0254578812129596,0.016893644411745037,8.505217494008802,0.1607867415508366,135.61019896429107,2.0832365538844133,1.473070694067363,1.8041357777562175,2.8525891329537196,5.336705600358786,11.320862157376979,26.549775134994444,67.68891069262631,4.812346110365278e-16,4.463658288307997e-16,5.163812174014451e-16,1.0435685442988012e-15,5.7419692601781205e-5,0.0005586099679337256,0.009342945940747208,0.04249896375437145,3.254399932817892,0.9999999999997473,0.20737135939210197,0.12732141202849312,0.06835875769679596,3.689305175782193e-15,10
0.1305000000000001,0.9999999999997294,4.5625395822535e-15,0.5500458086578406,-0.0029761912703717376,2.677916779731378,-0.012059095400949304,9.672297620881585,-0.060497080660534726,0.00853444016605786,0.3356354163713863,0.004102172701284583,1.0261492632020939,0.015103188954508382,8.512347168411985,0.14002367152234513,135.74702003743465,2.0825127040502887,1.4725588549410926,1.8035089054113402,2.8515979607477284,5.334851286955735,11.31692856463184,26.54055004229353,67.665391228797,5.068089769692074e-16,4.518717074947115e-16,4.971962345929723e-16,1.0381851067977088e-15,9.535540911134618e-5,0.000689189369068831,0.011734665951509982,0.044254146195874845,3.2543999731336983,0.9999999999997294,0.20737137578207118,0.1273214285608074,0.06835857047127882,3.686065593874212e-15,10
0.1405000000000001,0.9999999999997083,4.9383240552369756e-15,0.550045812292219,-0.002970611570988496,2.6781756442841553,-0.012021450265200906,9.673660076278424,-0.06022518360244322,0.008236768659547937,0.3357985386922631,0.0037893053030840073,1.0267860889197018,0.013506692800016271,8.518873266334914,0.12202377430823527,135.8717281385331,2.081852072038156,1.4720917175654447,1.80293678130628,2.8506933531095906,5.333158921030055,11.313338514365029,26.532130628119752,67.64392585023182,4.895587291685694e-16,4.513232218102239e-16,5.011280376685721e-16,1.0542030665090415e-15,0.00011722265642065042,0.0007184659905835614,0.013057475725920914,0.04227708260325098,3.2544000116601985,0.9999999999997083,0.2073713914750339,0.1273214441552186,0.06835804488421816,3.682043902587483e-15,10
0.1505000000000001,0.9999999999996954,5.052083968185017e-15,0.5500458157981905,-0.0029646236911515834,2.678431654687272,-0.011981082673931106,9.675006016799431,-0.05993378706898525,0.007942444656541852,0.3359576133290947,0.003489189073408286,1.027400509732776,0.012020998235952547,8.525127383044914,0.10582611092562492,135.9906973793746,2.081220833111952,1.471645364240177,1.80239011236033,2.8498289936119483,5.331541852480469,11.309908193953936,26.524085813662214,67.62341551729732,4.779355655000129e-16,4.563963645264983e-16,4.858794846706394e-16,1.0647151658415753e-15,0.00012758612856605218,0.0006097948219206653,0.01356473850881271,0.03560215566393594,3.2544000497845764,0.9999999999996954,0.20737140725387768,0.12732145963719674,0.06835788175914524,3.677124938280927e-15,10
0.16050000000000011,0.999999999999674,5.228727607137218e-15,0.5500458191772587,-0.0029582290797837574,2.678684517560053,-0.011938007510471684,9.676333698983216,-0.05962302714619212,0.0076517078753195935,0.33611238449289327,0.00320240772711321,1.027991313192641,0.010650504580144307,8.531096440051854,0.09149496265813042,136.1036813257092,2.0806202705022163,1.4712207023463058,1.8018700098837357,2.849006639390582,5.330003368607013,11.30664457681501,26.516431953032107,67.6039019249595,4.752566548742388e-16,4.500012253445141e-16,4.886602357537585e-16,1.055335547413397e-15,0.00013473024570578843,0.0004007525001542783,0.013790458021122004,0.02680190634490723,3.2544000869799343,0.999999999999674,0.20737142312263224,0.1273214750404085,0.06835755427074179,3.671284072319581e-15,10
0.17050000000000012,0.9999999999996502,5.5150111907820154e-15,0.550045822431037,-0.00295142928112772,2.678933947278446,-0.011892240613674198,9.677641432921178,-0.05929304858352057,0.007364793300281904,0.33626260456441276,0.0029295203818464183,1.0285573544334463,0.009399326902961252,8.536768426858703,0.07908885315073697,136.21046086825004,2.0800516249922034,1.4708186092500846,1.8013775484263168,2.8482279894579374,5.328546647970922,11.303554405694856,26.509184859371903,67.58542538897935,4.863738165055374e-16,4.575295184584546e-16,5.041192371301588e-16,1.0499285204263424e-15,0.00014485430649968474,0.00022776185040564346,0.014204222498894564,0.022656788709474646,3.2544001227165853,0.9999999999996502,0.2073714390849423,0.12732149039807686,0.06835704088789833,3.664621013488139e-15,10
0.18050000000000013,0.9999999999996247,5.786820675424131e-15,0.5500458255612417,-0.002944225933874801,2.6791796663681695,-0.011843798764582077,9.678927584900878,-0.05894400465198013,0.007081930933496036,0.33640803448619205,0.002671060504065203,1.0290975588848734,0.008271285264699177,8.542132438099742,0.0686603538852162,136.3108450458693,2.079516092278988,1.4704399304370224,1.8009137634921144,2.847494681089662,5.327174753634456,11.30064417832976,26.502359771223944,67.56802476016922,4.868588662472894e-16,4.501016570670549e-16,4.864179930830687e-16,1.0672482619005849e-15,0.0001582818414766694,0.00025241850871497647,0.014901737079104287,0.02570560283721046,3.254400156465122,0.9999999999996247,0.2073714551440116,0.12732150574283757,0.0683569245047176,3.657066846683966e-15,10
0.19050000000000014,0.9999999999996041,6.078633690148605e-15,0.5500458285696849,-0.0029366207702448766,2.679421405883859,-0.011792699672370293,9.68019057994033,-0.058576056994316845,0.006803345554175303,0.3365484441395962,0.0024275349061501027,1.0296109248149254,0.007269894713011423,8.547178707279338,0.06025590849673117,136.40467176417562,2.0790148204182017,1.4700854777050427,1.8004796493264714,2.8468082863256745,5.325890626615001,11.297920133559737,26.495971319964987,67.55173734136687,4.789501957601903e-16,4.509455093399729e-16,4.972405520369559e-16,1.0583333675290801e-15,0.00017186375163535223,0.0003395904620754008,0.015705206807736873,0.03036558021856137,3.25440018769951,0.9999999999996041,0.20737147130255876,0.12732152110660383,0.06835644741778689,3.648768916675946e-15,10
0.20050000000000015,0.9999999999995834,6.224757037945339e-15,0.550045831458272,-0.0029286156150175584,2.6796589057736835,-0.011738961959527349,9.681428904209145,-0.0581893754670513,0.006529256484654377,0.33668361270584163,0.0021994227957267192,1.0300965256930952,0.006398356064956284,8.55189863695911,0.053915676513110106,136.4918084058255,2.0785489073566934,1.4697560274198067,1.8000761567792503,2.846170308591614,5.32469707956438,11.295388237920317,26.490033498361175,67.53659880726609,4.927049566426843e-16,4.5336723872189e-16,4.966920257556489e-16,1.0650993006324523e-15,0.00018265879414073688,0.0003911202486501998,0.016406931364749654,0.033501370217820646,3.2544002159000844,0.9999999999995834,0.20737148756277238,0.1273215365204349,0.06835617953396719,3.639666669994557e-15,10
0.21050000000000016,0.999999999999563,6.327458088734028e-15,0.5500458342290067,-0.002920212384515731,2.679891915228837,-0.011682605146424954,9.682641107332092,-0.05778413797592499,0.0062598773632810585,0.33681332901025846,0.0019871748795300464,1.0305535123695058,0.005659547499376993,8.556284825318977,0.04967339702613772,136.57215233047125,2.07811939856254,1.4694523188388813,1.7997041912523644,2.845582179453602,5.323596790697574,11.293054172763421,26.484559630363794,67.52264312741065,4.942206854131702e-16,4.536968398719494e-16,4.993049586587264e-16,1.0502290008053127e-15,0.00018928709580746285,0.0004119547487839331,0.01688554143009766,0.03496171887082674,3.2544002405565395,0.999999999999563,0.20737150392627798,0.12732155201441575,0.0683559338761976,3.629909601579863e-15,10
0.22050000000000017,0.9999999999995414,6.570834371402712e-15,0.5500458368839787,-0.0029114130855454837,2.6801201930173266,-0.011623649635219745,9.683825804571212,-0.05736053030410925,0.005995415925494567,0.33693739184943855,0.0017912125233662528,1.0309811150648818,0.005056016979222213,8.56033108907355,0.04755627270687147,136.6456312651569,2.077727284760867,1.469175052510722,1.7993646107389414,2.8450452555178893,5.32259229799248,11.290923321953194,26.479562342253466,67.50990249262615,4.836744356729373e-16,4.515173693873493e-16,4.899436239090015e-16,1.0752496007971956e-15,0.00019161819364047408,0.0004194957996937113,0.017103652315286433,0.03535277435643495,3.2544002611707885,0.9999999999995414,0.20737152039410472,0.12732156761754068,0.06835534352446239,3.6194764697010044e-15,10
0.23050000000000018,0.999999999999521,6.74224673487267e-15,0.5500458394253738,-0.0029022198142885486,2.680343507801685,-0.011562116693002826,9.684981678883005,-0.056918745932429404,0.005736073792482111,0.33705561030100817,0.0016119269701756864,1.031378645166783,0.004589975527118038,8.56403248256617,0.04758487459216029,136.71220357961636,2.0773734997844184,1.468924888754793,1.7990582239618593,2.8445608154876205,5.32168599368363,11.28900076018542,26.47505353524672,67.49840724518026,4.952673228524643e-16,4.563978650298162e-16,5.137295189843691e-16,1.044096928273224e-15,0.00019014798402924144,0.000425172942455582,0.017072530645157836,0.03523542448165572,3.2544002772597396,0.999999999999521,0.2073715369666627,0.127321583357607,0.06835534235026187,3.60847302413383e-15,10
0.24050000000000019,0.9999999999995053,6.819523244716574e-15,0.5500458418554569,-0.0028926347551541105,2.6805616384399253,-0.011498028434452365,9.68610748284684,-0.05645898585427539,0.005482046268597522,0.33716780401459484,0.0014496786170547014,1.0317454968280075,0.004263291365367432,8.567385313066147,0.049773067857859996,136.7718584480535,2.077058918544438,1.4687024462267688,1.7987857886164824,2.844130057384358,5.32088011906414,11.287291241960773,26.471044359636014,67.48818581285232,4.880791794050173e-16,4.538085375349064e-16,4.929940414710506e-16,1.040404216050218e-15,0.0001855740462513965,0.0004330481960726966,0.01682377350494947,0.034957376923472,3.254400288357901,0.9999999999995053,0.20737155364372167,0.12732159926111491,0.06835499825325381,3.5969771786326785e-15,10
0.25100000000000017,0.9999999999994813,7.003349723061492e-15,0.550045844289817,-0.0028821512679219675,2.6807848658148408,-0.011428010720236317,9.687255928027096,-0.05595711945054997,0.005221243699833761,0.33727893797029895,0.0012980135616605085,1.0320971037445954,0.004071915132152556,8.570528004481098,0.05440261395118693,136.8270734930299,2.0767716911799994,1.4684993458096318,1.7985370424222165,2.843736755117768,5.320144317898632,11.285730371979602,26.467383795057188,67.47885316775078,4.80574624000866e-16,4.673431599940721e-16,4.815822238200183e-16,1.070085096830909e-15,0.0001781869108851659,0.000443026877813207,0.016368049767254637,0.034664206198567984,3.2544002941525614,0.9999999999994813,0.20737157126612416,0.12732161616315835,0.06835465791812469,3.5843853829539306e-15,10
0.2610000000000002,0.9999999999994604,7.062059270701582e-15,0.5500458464991487,-0.0028717702386064606,2.680991722131353,-0.011358756679884598,9.688316491292387,-0.055461168206606175,0.004978694006064352,0.33737826320213155,0.0011716845185655138,1.0323995270936126,0.004035281678305759,8.573160080947522,0.06103275604938664,136.87264388710742,2.0765399541470653,1.4683354829821922,1.798336352264698,2.8434194361169003,5.319550668406853,11.284471051235776,26.464430426125862,67.47132352485104,4.837968732108874e-16,4.646892804992473e-16,4.908719339882152e-16,1.0621040032991127e-15,0.00016932237241439196,0.0004518141054717238,0.015784184656073983,0.03441992310527779,3.2544002936517096,0.9999999999994604,0.20737158815392195,0.12732163247861866,0.06835460787329917,3.572025662589638e-15,10
0.2710000000000002,0.9999999999994384,7.329613261816692e-15,0.5500458486045857,-0.0028610046161652814,2.681192785647235,-0.011287019817857645,9.689343627547991,-0.05494789865909659,0.004742013606073531,0.3374710816574438,0.0010632948225337703,1.032669948778769,0.004141539441193512,8.575440168113746,0.06982292565550251,136.91145395619887,2.0763497063973206,1.4682009575082422,1.7981715928804063,2.8431589286567758,5.3190633035756125,11.283437194304552,26.46200581670441,67.46514195947962,4.952455217548855e-16,4.570803657338213e-16,5.158712611471983e-16,1.0538614297780994e-15,0.00015919032258840737,0.00045773609302613187,0.015084035684794822,0.034183178457747085,3.254400286874039,0.9999999999994384,0.20737160514146102,0.12732164902944143,0.06835422480583798,3.5593598779358385e-15,10
0.2810000000000002,0.9999999999994145,7.497637493497633e-15,0.5500458506087128,-0.0028498569297222163,2.68138787923218,-0.011212825491908432,9.69033638830955,-0.05441754020531723,0.004511370321051832,0.33755725839165357,0.000973073823535429,1.0329081102986117,0.004391126793459346,8.577369723949449,0.08075951161558177,136.94361692751204,2.07620156622992,1.4680962065913072,1.7980432997321165,2.8429560793783812,5.31868380732516,11.28263216118818,26.460117846696583,67.46032856152803,4.834948297291684e-16,4.454396573151235e-16,4.899113386578418e-16,1.0561129495148614e-15,0.00014821187890832474,0.00045938243405760435,0.014292260835995683,0.03390829597957747,3.254400273449069,0.9999999999994145,0.20737162222585107,0.1273216658360443,0.0683541926821253,3.5464439428697657e-15,10
0.2910000000000002,0.9999999999993924,7.7983680710908e-15,0.5500458525141926,-0.0028383297902059277,2.6815768372026945,-0.011136199811068776,9.691293902388496,-0.053870328729031185,0.004286924762315753,0.3376366702103599,0.0009012173262077864,1.0331138408547131,0.004784123439629512,8.578951477107294,0.0938221497774353,136.96927590428484,2.0760960848827623,1.4680216200154432,1.7979519502058525,2.8428116430952954,5.318413591782398,11.282058947460186,26.45877354134501,67.45690124192086,4.911888094718049e-16,4.474311734130618e-16,5.114033613824587e-16,1.0525501926179965e-15,0.00013673914653622912,0.00045605085010278894,0.013429432507612514,0.033551906677540516,3.2544002530347336,0.9999999999993924,0.20737163940356246,0.12732168291718782,0.0683540914614044,3.53332058464512e-15,10
0.3010000000000002,0.9999999999993712,7.869058052736855e-15,0.5500458543237465,-0.0028264258889683803,2.681759505514056,-0.011057169615123805,9.692215376985141,-0.053306506382211606,0.004068830183674243,0.3377092058420671,0.0008478872504213681,1.033287057695047,0.005320250039481083,8.580189418594568,0.10898377861666246,136.98860334063173,2.0760337453811823,1.4679775393311403,1.797897962613825,2.842726281217198,5.318253894331532,11.281720178008857,26.457979056558397,67.4548756952074,4.84020828814692e-16,4.544944135923428e-16,5.001122121911471e-16,1.0531187003730648e-15,0.00012507204487091267,0.0004475584129439793,0.01251283714986402,0.03308147694347114,3.254400225318939,0.9999999999993712,0.20737165667044413,0.12732170028993312,0.0683537806620625,3.520036009756797e-15,10
0.3110000000000002,0.9999999999993506,7.87648483761838e-15,0.5500458560401669,-0.002814147996365885,2.6819357419333643,-0.010975762453636146,9.693100098637357,-0.05272632136237033,0.0038572323419008843,0.33777476609019547,0.0008132113583091421,1.0334277662440432,0.005998868761553774,8.581088789588133,0.126210716258731,137.00180040808212,2.07601496155047,1.4679642571570668,1.7978816953392476,2.8427005603977045,5.318205775084405,11.281618101671015,26.45773966632657,67.45426536747617,4.907227974610103e-16,4.510832418853377e-16,4.958228757110811e-16,1.0732273103917235e-15,0.00011347247626208343,0.0004340482467204583,0.011557234216814094,0.03247681684753091,3.2544001900209185,0.9999999999993506,0.20737167402174975,0.12732171796961073,0.06835397193859782,3.506642076174719e-15,10
0.32100000000000023,0.999999999999331,7.914323493438125e-15,0.5500458576663038,-0.002801498960310417,2.682105416193142,-0.01089200656456508,9.693947434022565,-0.0521300276857863,0.003652269366414973,0.3378332639638226,0.0007972830475508377,1.033536060019404,0.00681898475220437,8.581656065392082,0.145462758401523,137.00909625467457,2.0760400771925167,1.4679820165978719,1.7979034461232923,2.842734951406942,5.318270114771282,11.28175458675768,26.458059752227264,67.45508142960234,4.945830564870787e-16,4.578400889380995e-16,5.03194895952088e-16,1.0382082150772398e-15,0.00010217549300317826,0.0004158428490637862,0.010575500173827754,0.03172850883322287,3.2544001468923773,0.999999999999331,0.20737169145216955,0.12732173596979898,0.06835384352074676,3.4931671866328403e-15,10
0.33100000000000024,0.999999999999316,8.080098005611158e-15,0.5500458592050702,-0.0027884817047883546,2.6822684101255714,-0.010805930852553826,9.69475683061291,-0.05151788495762115,0.003454071641511699,0.33788462478797593,0.0008001612118668252,1.0336121203389212,0.007779248520101496,8.58189893559764,0.16669329691197068,137.0107471589511,2.076109365438952,1.468031010786783,1.7979634515048892,2.842829828245799,5.318447613083753,11.282131117538864,26.458942795182196,67.45733275622979,4.951012897388442e-16,4.527713642522202e-16,5.001806250723505e-16,1.0806530739078717e-15,9.139780188793803e-5,0.00039334631741213383,0.009579149089468386,0.030835454167360124,3.254400095718426,0.999999999999316,0.20737170895586826,0.1273217543023126,0.06835388560707235,3.4796309491787046e-15,10
0.34100000000000025,0.9999999999992919,8.292574526364005e-15,0.5500458606594241,-0.0027750992283527907,2.6824246177769613,-0.010717564866932934,9.695527817182155,-0.05089015813927889,0.0032627616951787786,0.3379287862918771,0.0008218701687857755,1.033656215813595,0.008877959236304946,8.58182628056436,0.18984945883514223,137.00703558525333,2.0762230282713405,1.4681113825463339,1.7980618864052038,2.842985467488922,5.318738787445603,11.282748791636166,26.460391369342194,67.46102591018116,5.04326288586187e-16,4.602883338418347e-16,5.291167194559107e-16,1.0568618380026802e-15,8.134411901759457e-5,0.00036698480460074497,0.008578745757701775,0.029802563281620648,3.254400036318227,0.9999999999992919,0.20737172652652427,0.1273217729771991,0.06835406357704245,3.466044557420986e-15,10
0.35100000000000026,0.9999999999992739,8.548825709830954e-15,0.5500458620323879,-0.0027613546025870976,2.682573945502673,-0.010626938779289039,9.696260004165048,-0.05024711731160241,0.0030784541008424637,0.3379656986767702,0.0008623996538834589,1.0336687016337176,0.01011306892341954,8.581448144214137,0.21487226506698942,136.99826913941314,2.0763811962203604,1.4682232241756519,1.7981988638671194,2.843202047872803,5.319143972242191,11.28360831838805,26.46240713825341,67.4661651326836,4.966240001911529e-16,4.552115335236833e-16,5.146805329208137e-16,1.053909113531282e-15,7.221189834805869e-5,0.0003371745571437896,0.007584234009594313,0.028638976553894434,3.25439996854558,0.9999999999992739,0.20737174415738685,0.1273217920027517,0.0683539275319753,3.452411941331591e-15,10
