time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
15.783000000007798,0.9999999999832166,-1.6964552520300744e-13,0.5523348543325777,1.9855289881420557e-9,2.7220150587386156,-5.380273919849557e-5,9.873216815495613,-0.0010596093437077042,5.255698136175495e-7,0.3351811868720091,1.4680002445782104e-7,1.0398072619374972,9.836442594193075e-6,8.629972460831455,0.0004092179750912231,136.3307003192955,7.909759238180873e-16,8.651458184411661e-16,1.371439837402631e-15,2.8323937292998934e-15,5.366000383308651e-15,9.479095346258937,16.418274725554678,104.16227590597056,2.2784394004281873e-16,2.5925818309032136e-16,3.8079033401467443e-16,7.807496555429075e-16,1.187447991038686e-15,2.505010911538325,1.2384864773512458,27.887768477350818,3.2667853287553403,1.000032366525762,0.2048995340742948,0.12443069648600465,0.060208336134865516,-1.1513442081768748e-5,10
15.79300000000781,0.9999999999832087,-1.6976525823348084e-13,0.5523348543328016,2.1733851035638954e-9,2.722015086739949,-5.3376409807983594e-5,9.873217678574429,-0.0010540609480348712,5.116464251970086e-7,0.3351812014153675,1.2911815177763553e-7,1.0398071312631967,9.891976080865906e-6,8.629994477429744,0.00038465798382760706,136.33205787139076,7.902592363259731e-16,8.643619270883942e-16,1.370197203147837e-15,2.8298273538927467e-15,5.361138357497759e-15,9.470506527223298,16.40339845462964,104.06789654745404,2.1660482449190263e-16,2.633044604407605e-16,3.880488126904135e-16,7.907427423994988e-16,1.1779040955688627e-15,2.5086889839599613,1.260302923143402,27.930597034508654,3.266781035558359,1.000032334683155,0.20490065176058925,0.12443206668428988,0.0602195059497239,-1.1501131805856027e-5,10
15.803000000007822,0.9999999999831963,-1.6986016619072554e-13,0.5523348543330158,2.3760144954663957e-9,2.7220151138970254,-5.2878885854659203e-5,9.873218587472051,-0.0010478543030676976,4.974571258833099e-7,0.33518121501683384,1.1540071521367974e-7,1.0398069994519001,9.917545990420307e-6,8.630016772721772,0.00036030331940559,136.3334070470015,7.893949476816026e-16,8.634165940079713e-16,1.3686986494722929e-15,2.826732435750607e-15,5.355275001790805e-15,9.460148848538047,16.385458428924487,103.95407984390286,2.1762567937572875e-16,2.3923718354037523e-16,3.831888205653559e-16,7.713391118697391e-16,1.206410170668448e-15,2.5124881469613207,1.2826583905665065,27.971828826422133,3.266776944657058,1.0000323026001658,0.20490172436914686,0.12443338344390609,0.06023045612983434,-1.1488590058475099e-5,10
15.813000000007834,0.9999999999831802,-1.6995539232795595e-13,0.5523348543332212,2.5928887181045465e-9,2.7220151401652597,-5.231132159726825e-5,9.873219547286896,-0.0010409993211826867,4.830484137785498e-7,0.3351812276364615,1.0548818633589566e-7,1.0398068672154965,9.913444700063745e-6,8.630039295484057,0.0003362727354782434,136.33474586057537,7.883728139914901e-16,8.622986147354542e-16,1.3669264149205698e-15,2.8230722926701375e-15,5.3483408213590404e-15,9.44789954686723,16.364242016104352,103.81947679438353,2.173427836903946e-16,2.617973560736239e-16,3.7165680198978226e-16,7.7753856095940235e-16,1.1798029965176765e-15,2.516369418105575,1.305542853495641,28.011209196044838,3.266773055199558,1.0000322706989098,0.20490275066552704,0.12443464503969204,0.06024075711235578,-1.1475834750376567e-5,10
15.823000000007847,0.9999999999831805,-1.7008573201749143e-13,0.5523348543334297,2.823368469657968e-9,2.722015165505636,-5.167509427924712e-5,9.873220564564283,-0.0010335078414721382,4.684656150719039e-7,0.33518123924084264,9.921517936377187e-8,1.0398067352073683,9.880291074449749e-6,8.630062008585087,0.00031267505700622987,136.33607296875178,7.871881712744465e-16,8.610028879476529e-16,1.3648724128121363e-15,2.8188302234715982e-15,5.340304175637822e-15,9.433702728825157,16.33965240598555,103.6634732071352,2.1520262293706927e-16,2.455968113271898e-16,3.732383723288056e-16,7.93872935821633e-16,1.185056361025666e-15,2.520293894557024,1.328963462368417,28.04851888167172,3.2667693701540244,1.0000322390377543,0.20490372936376514,0.12443584967508828,0.06025052979411368,-1.1462891808808245e-5,10
15.833000000007859,0.9999999999831704,-1.7018232394902716e-13,0.5523348543336264,3.0667076456653227e-9,2.722015189884312,-5.09717777657069e-5,9.873221646999479,-0.001025393402081427,4.537527978269037e-7,0.33518124980274827,9.641197963557416e-8,1.0398066040203644,9.819002924079529e-6,8.630084887606099,0.0002896090309103977,136.33738755614658,7.858425742318978e-16,8.595311141305074e-16,1.362539338778309e-15,2.814011795361824e-15,5.3311756117603754e-15,9.417577026032088,16.31172186948095,103.48627381814791,2.296780776787401e-16,2.780915566675281e-16,4.056372822321719e-16,7.857984185717367e-16,1.2419379300965653e-15,2.5242240204274675,1.3529362133938443,28.08357937781256,3.26676589002565,1.0000322079325281,0.20490465913425118,0.12443699549191192,0.06025999230815325,-1.1450040068287884e-5,10
15.843000000007871,0.9999999999831597,-1.7028400468245644e-13,0.5523348543338159,3.322059099987697e-9,2.722015213272632,-5.020311722704459e-5,9.87322280308785,-0.0010166710479503026,4.389527055438577e-7,0.33518125930054143,9.69059537130824e-8,1.03980647418743,9.73076819531051e-6,8.630107918657762,0.0002671632927219157,136.3386891981843,7.843442148723504e-16,8.578922534580142e-16,1.35994139659758e-15,2.8086463429802473e-15,5.321010704516607e-15,9.399620611930949,16.280620447981413,103.28895741910749,2.1514975604061482e-16,2.5888111495252983e-16,3.780729959341748e-16,7.848015708057912e-16,1.2239744662887505e-15,2.528124694678658,1.3774778544426884,28.116255777191306,3.266762616214501,1.000032177629331,0.20490553861206862,0.12443808058089266,0.060268775423924954,-1.1437465533182867e-5,10
15.853000000007883,0.9999999999831531,-1.7040235848521136e-13,0.5523348543340022,3.588480289329924e-9,2.722015235646817,-4.937100665866255e-5,9.873224041731927,-0.0010073571858997719,4.241066453295805e-7,0.3351812677185398,1.0052282680055633e-7,1.0398063461800595,9.617015373167555e-6,8.630131095565972,0.0002454164593549035,136.33997770939888,7.827081100253296e-16,8.56102730889364e-16,1.3571046233181344e-15,2.8027876398647218e-15,5.309911328452329e-15,9.380013448963807,16.24665984557959,103.07350155078744,2.2381613973406366e-16,2.40387133678353e-16,3.7457706053772467e-16,7.720217106770494e-16,1.1873727439273903e-15,2.5319641473338925,1.4025983147564614,28.146457087386164,3.2667595527385784,1.0000321481150694,0.20490636640565496,0.12443910299280779,0.060277084998356975,-1.1424819261089264e-5,10
15.863000000007895,0.9999999999831463,-1.7050681181886607e-13,0.5523348543341816,3.864940748175635e-9,2.7220152569877114,-4.847747055285244e-5,9.87322537182195,-0.0009974694932068182,4.092544347659441e-7,0.335181275045961,1.0708782657369223e-7,1.0398062204101628,9.479384091221515e-6,8.630154416603586,0.00022443733884543928,136.34125298778943,7.809560448366524e-16,8.541863743657626e-16,1.3540667912866869e-15,2.7965136961146016e-15,5.298025274539788e-15,9.359016611416383,16.210292256202244,102.84277506203755,2.2518070324117586e-16,2.454730665199705e-16,3.799128438049007e-16,7.830649228737471e-16,1.1890659295019155e-15,2.5357145432952706,1.4282939736463038,28.17413427051949,3.2667566999159217,1.0000321197321145,0.2049071411057306,0.12444006075010583,0.060284972515463886,-1.1412160432142331e-5,10
15.873000000007908,0.9999999999831416,-1.706150241863062e-13,0.5523348543343559,4.150329839513382e-9,2.722015277280603,-4.752465045414213e-5,9.873226801808125,-0.0009870268798185845,3.9443433386236717e-7,0.3351812812770538,1.1642670548985243e-7,1.0398060972310592,9.319695667388865e-6,8.630177881030209,0.000204285242036319,136.34251486548845,7.791162529474692e-16,8.521740649998269e-16,1.3508768536243918e-15,2.7899256131487063e-15,5.28554408050431e-15,9.336968452667556,16.172103725091652,102.60049599310507,2.151221514188307e-16,2.6143788941299435e-16,3.7498727490636665e-16,7.862772565158999e-16,1.2078029103628278e-15,2.539352304712557,1.4545421042769702,28.199276441751365,3.2667540595579503,1.0000320927121895,0.20490786129442506,0.12444095185889441,0.06029214755341856,-1.1399556470099338e-5,10
