time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
15.953000000008005,0.9999999999720043,6.398758932905144e-12,0.2499999999929829,6.508885450844416e-12,0.7500000041530857,1.6478931529786914e-11,1.875000020218354,7.978060257648867e-11,2.974977859049278e-15,1.4782884671427628e-14,2.1444781553548918e-14,6.865695239416464e-15,5.598620673736032e-14,7.630692796549083e-13,1.0682362051388944e-12,8.306295317105574e-12,0.00429621278173365,0.003037881191384184,0.00372062940904468,0.005882831630992135,0.011005770213593846,0.023346764250118057,0.05475301548181555,0.13959334707191576,5.157052183741708e-16,0.6183699174989553,0.6508678087402929,1.7238510097551247,2.4236799099368236,7.092725458821508,13.773858767720865,42.98798083348161,2.9102419954739065,0.9999999999726434,0.25197943734969275,0.16697184989405692,0.08976535122146917,-6.568052345546218e-13,10
15.963000000008018,0.999999999971979,6.402451893260006e-12,0.2499999999929762,6.512724449209336e-12,0.7500000041530649,1.648943835513648e-11,1.8750000202183026,7.983781312955872e-11,2.760705811579188e-15,1.420779682433565e-14,2.1237645943290254e-14,7.805897302044897e-15,4.838605957211149e-14,7.334873953165865e-13,1.2027781876186942e-12,7.2689552212322705e-12,0.004360742778233294,0.0030835107894990263,0.003776514025319491,0.00597119296778857,0.011171079137858184,0.023697437434124127,0.05557541699610012,0.14169006775489115,4.843636185914446e-16,0.6264741254211039,0.6427751901676846,1.7334101392500558,2.3947488194052986,7.135910059351264,13.624135603052764,43.16318226696923,2.9102419954737484,0.9999999999726306,0.2519794373494835,0.1669718498937677,0.08976535020395389,-6.85179013935226e-13,10
15.97300000000803,0.9999999999719611,6.40818579303928e-12,0.2499999999929713,6.518072912575339e-12,0.750000004153049,1.6502698890771846e-11,1.8750000202182644,7.990070366332342e-11,2.558164912443144e-15,1.3643101952049835e-14,2.099521098194409e-14,8.746861461569623e-15,4.14530994056538e-14,7.021964069771696e-13,1.3365432897802437e-12,6.255135791001249e-12,0.004432514774749931,0.0031342612549352384,0.003838670397583227,0.006069470821511903,0.011354940166527772,0.024087465574620017,0.05649011406444471,0.144022096853261,5.233595480314602e-16,0.6341655759821032,0.6398649061458638,1.7420339453977136,2.3773455111988335,7.167297610717118,13.508738137503787,43.19826984269161,2.9102419954736054,0.9999999999726256,0.2519794373492537,0.16697184989344876,0.08976534914205117,-7.144222572940371e-13,10
15.983000000008042,0.9999999999719443,6.412846714920914e-12,0.24999999999296674,6.5226077191119815e-12,0.7500000041530345,1.651515956973998e-11,1.875000020218229,7.99658744440878e-11,2.3669449814935985e-15,1.3089505242680805e-14,2.0719889340631023e-14,9.679506414034374e-15,3.517137855276527e-14,6.694743852690613e-13,1.4676972869241823e-12,5.276915729285772e-12,0.004509901643747017,0.003188982034777873,0.0039056893920540402,0.006175437156022875,0.011553185025663385,0.02450800642730112,0.05747636978583308,0.14653656543560153,3.816338093786113e-16,0.6415423275671566,0.64107800949898,1.7498053676408993,2.369508582770968,7.188642131101485,13.42975129072288,43.12493437603212,2.9102419954734646,0.9999999999726229,0.25197943734900313,0.16697184989310027,0.08976534803760937,-7.441648226776079e-13,10
15.993000000008054,0.9999999999719261,6.417602553263417e-12,0.24999999999296188,6.527153746996346e-12,0.7500000041530187,1.652717460516706e-11,1.8750000202181896,8.002717193445605e-11,2.1866186438889094e-15,1.2547630229007364e-14,2.0414144685593854e-14,1.0595644619636801e-14,2.9521169345697467e-14,6.356045325349245e-13,1.5944281212727424e-12,4.3468814996160115e-12,0.004591343616024579,0.003246570205648543,0.0039762202089807155,0.0062869561693831705,0.011761817995715448,0.024950583790999948,0.05851430570649842,0.14918279319012523,4.344488936832568e-16,0.6487369256201798,0.6449749452470611,1.7568242407271673,2.3684162312330694,7.201611296635853,13.3887246329889,42.96898309980146,2.910241995473324,0.9999999999726191,0.2519794373487322,0.16697184989272307,0.08976534695801788,-7.742181406449017e-13,10
16.003500000008053,0.9999999999718966,6.422026223634473e-12,0.2499999999929541,6.531721493581454e-12,0.750000004152995,1.6539254929889352e-11,1.8750000202181314,8.008891374698412e-11,2.008588269155278e-15,1.1991874652793181e-14,2.0062987610124036e-14,1.1531838318785562e-14,2.424257815472058e-14,5.991177793365473e-13,1.7208105463672527e-12,3.4361637542816374e-12,0.004679659134728246,0.003309018707807914,0.004052703691726489,0.006407887173812555,0.011988059188721416,0.025430513836263994,0.05963984143029354,0.15205235749724097,3.0752938848748514e-16,0.6562462043041783,0.6504168327671532,1.7634810391328117,2.3714559735305953,7.207735374405415,13.388268256039051,42.73775487840693,2.9102419954731564,0.9999999999726059,0.25197943734842465,0.1669718498922962,0.08976534578826549,-8.055945150888787e-13,10
16.01400000000803,0.9999999999718723,6.426343829020155e-12,0.24999999999294772,6.536237332588066e-12,0.750000004152975,1.6551611549068425e-11,1.875000020218083,8.015382337820106e-11,1.8417152100475493e-15,1.1450191629060115e-14,1.9683679940544135e-14,1.2434367809521062e-14,1.960400713549226e-14,5.620082824166708e-13,1.8384328080298977e-12,2.607169692823137e-12,0.004769400126534109,0.003372475171664246,0.004130421670391176,0.0065307700876749124,0.012217952069901474,0.0259181902819399,0.06078354407337286,0.15496823854228517,4.901395614271169e-16,0.6638465330264668,0.6559729352317449,1.769482173985435,2.3762544920619866,7.207400934413096,13.432298054762681,42.45364011075405,2.910241995473002,0.9999999999725986,0.2519794373480992,0.1669718498918419,0.08976534458076044,-8.394388420350907e-13,10
16.024500000008004,0.9999999999718568,6.430418156752991e-12,0.24999999999294337,6.540521754515514e-12,0.7500000041529611,1.6563261225705763e-11,1.8750000202180481,8.02136421163398e-11,1.685517595477607e-15,1.0923042515014396e-14,1.9279018810135614e-14,1.3296842886446533e-14,1.55719879376788e-14,5.24598719115291e-13,1.9454770228640482e-12,1.873727659128073e-12,0.004859291090371356,0.003436037681760958,0.004208269528644899,0.00665385835919873,0.012448229140086996,0.026406681715568852,0.06192915803262141,0.15788899250654723,5.343019023183044e-16,0.6716363098287178,0.6607928733535741,1.7748737909499452,2.3811415871018102,7.201509575980321,13.51810606545538,42.12843134859507,2.9102419954728624,0.9999999999725999,0.25197943734775746,0.16697184989136205,0.08976534333821586,-8.734298543466183e-13,10
16.03500000000798,0.9999999999718382,6.434414691194296e-12,0.24999999999293843,6.5444415123869965e-12,0.7500000041529451,1.657325589062287e-11,1.875000020218011,8.026565022547137e-11,1.5396036471760605e-15,1.0410806199804044e-14,1.885160524071869e-14,1.4113875965528172e-14,1.2110331531703732e-14,4.872020238038923e-13,2.0402949858775042e-12,1.2484809806181151e-12,0.004948239477231962,0.003498933689285697,0.004285301091291829,0.00677565595404182,0.012676091575304332,0.02689005093491764,0.06306275933457928,0.1607791200838664,4.763540496222185e-16,0.6796639183192639,0.6644415096979436,1.7796762548910894,2.3852556094137096,7.190695601246593,13.637359394937018,41.77069022438825,2.9102419954727217,0.9999999999725981,0.25197943734739814,0.16697184989085628,0.08976534206352672,-9.063555261953573e-13,10
16.045500000007955,0.9999999999718199,6.438267258479739e-12,0.2499999999929333,6.548691224797899e-12,0.7500000041529288,1.6584806420327994e-11,1.8750000202179686,8.03234500168643e-11,1.4034538647531105e-15,9.91378687660702e-15,1.840420334321501e-14,1.488103280831219e-14,9.181172098919974e-15,4.501175744135571e-13,2.12142555883085e-12,7.424245750285592e-13,0.005035317739260791,0.003560507318860221,0.004360713078326191,0.006894892774995623,0.012899163241252329,0.027363257397954296,0.06417252686035581,0.16360848321631918,4.972255123062824e-16,0.6879309446435127,0.6668230248954727,1.7838916340995012,2.3883286025684805,7.175403428401123,13.776646687095516,41.387127308322135,2.9102419954725804,0.9999999999725959,0.251979437347023,0.16697184989032654,0.08976534075977165,-9.379892855379216e-13,10
